# SYS: 123
# DIA: 74
# PPM: 70

Time,Pressure
13.948,70.804
13.952,70.6
13.956,70.6
13.96,70.804
13.964,70.804
13.968,70.532
13.972,70.532
13.976,70.668
13.98,70.668
13.984,70.6
13.988,70.6
13.992,70.465
13.996,70.465
14.0,70.6
14.004,70.6
14.008,70.329
14.012,70.329
14.016,70.532
14.02,70.532
14.024,70.261
14.028,70.261
14.032,70.329
14.036,70.329
14.04,70.329
14.044,70.329
14.048,70.125
14.052,70.125
14.056,70.261
14.06,70.261
14.064,69.922
14.068,69.922
14.072,70.058
14.076,70.058
14.08,69.922
14.084,69.922
14.088,69.922
14.092,69.922
14.096,69.99
14.1,69.99
14.104,69.786
14.108,69.786
14.112,69.922
14.116,69.922
14.12,69.651
14.124,69.651
14.128,69.786
14.132,69.786
14.136,69.583
14.14,69.583
14.144,69.583
14.148,69.583
14.152,69.651
14.156,69.651
14.16,69.379
14.164,69.379
14.168,69.583
14.172,69.583
14.176,69.312
14.18,69.312
14.184,69.379
14.188,69.379
14.192,69.312
14.196,69.312
14.2,69.176
14.204,69.176
14.208,69.312
14.212,69.312
14.216,69.04
14.22,69.04
14.224,69.244
14.228,69.244
14.232,69.04
14.236,69.04
14.24,69.04
14.244,69.04
14.248,69.04
14.252,69.04
14.256,68.837
14.26,68.837
14.264,68.973
14.268,68.973
14.272,68.769
14.276,68.769
14.28,68.905
14.284,68.905
14.288,68.769
14.292,68.769
14.296,68.633
14.3,68.633
14.304,68.769
14.308,68.769
14.312,68.498
14.316,68.498
14.32,68.633
14.324,68.633
14.328,68.43
14.332,68.43
14.336,68.43
14.34,68.43
14.344,68.43
14.348,68.43
14.352,68.227
14.356,68.227
14.36,68.43
14.364,68.43
14.368,68.159
14.372,68.159
14.376,68.362
14.38,68.362
14.384,68.159
14.388,68.159
14.392,68.159
14.396,68.159
14.4,68.159
14.404,68.159
14.408,67.887
14.412,67.887
14.416,68.023
14.42,68.023
14.424,67.82
14.428,67.82
14.432,67.955
14.436,67.955
14.44,67.887
14.444,67.887
14.448,67.752
14.452,67.752
14.456,67.82
14.46,67.82
14.464,67.548
14.468,67.548
14.472,67.82
14.476,67.82
14.48,67.548
14.484,67.548
14.488,67.616
14.492,67.616
14.496,67.616
14.5,67.616
14.504,67.413
14.508,67.413
14.512,67.548
14.516,67.548
14.52,67.413
14.524,67.413
14.528,67.548
14.532,67.548
14.536,67.413
14.54,67.413
14.544,67.481
14.548,67.481
14.552,67.548
14.556,67.548
14.56,67.413
14.564,67.413
14.568,67.684
14.572,67.684
14.576,67.413
14.58,67.413
14.584,67.616
14.588,67.616
14.592,67.548
14.596,67.548
14.6,67.413
14.604,67.413
14.608,67.616
14.612,67.616
14.616,67.345
14.62,67.345
14.624,67.548
14.628,67.548
14.632,67.345
14.636,67.345
14.64,67.413
14.644,67.413
14.648,67.345
14.652,67.345
14.656,67.209
14.66,67.209
14.664,67.345
14.668,67.345
14.672,67.074
14.676,67.074
14.68,67.277
14.684,67.277
14.688,67.074
14.692,67.074
14.696,67.074
14.7,67.074
14.704,67.141
14.708,67.141
14.712,67.006
14.716,67.006
14.72,67.074
14.724,67.074
14.728,66.802
14.732,66.802
14.736,67.006
14.74,67.006
14.744,66.802
14.748,66.802
14.752,66.734
14.756,66.734
14.76,66.87
14.764,66.87
14.768,66.531
14.772,66.531
14.776,66.734
14.78,66.734
14.784,66.463
14.788,66.463
14.792,66.531
14.796,66.531
14.8,66.531
14.804,66.531
14.808,66.328
14.812,66.328
14.816,66.463
14.82,66.463
14.824,66.26
14.828,66.26
14.832,66.463
14.836,66.463
14.84,66.26
14.844,66.26
14.848,66.26
14.852,66.26
14.856,66.328
14.86,66.328
14.864,66.124
14.868,66.124
14.872,66.26
14.876,66.26
14.88,66.056
14.884,66.056
14.888,66.192
14.892,66.192
14.896,65.988
14.9,65.988
14.904,65.988
14.908,65.988
14.912,66.056
14.916,66.056
14.92,65.785
14.924,65.785
14.928,65.921
14.932,65.921
14.936,65.785
14.94,65.785
14.944,65.785
14.948,65.785
14.952,65.717
14.956,65.717
14.96,65.582
14.964,65.582
14.968,65.717
14.972,65.717
14.976,65.514
14.98,65.514
14.984,65.649
14.988,65.649
14.992,65.514
14.996,65.514
15.0,65.514
15.004,65.514
15.008,65.514
15.012,65.514
15.016,65.378
15.02,65.378
15.024,65.514
15.028,65.514
15.032,65.242
15.036,65.242
15.04,65.446
15.044,65.446
15.048,65.242
15.052,65.242
15.056,65.242
15.06,65.242
15.064,65.31
15.068,65.31
15.072,65.039
15.076,65.039
15.08,65.175
15.084,65.175
15.088,64.903
15.092,64.903
15.096,65.039
15.1,65.039
15.104,64.903
15.108,64.903
15.112,64.903
15.116,64.903
15.12,64.971
15.124,64.971
15.128,64.7
15.132,64.7
15.136,64.903
15.14,64.903
15.144,64.632
15.148,64.632
15.152,64.7
15.156,64.7
15.16,64.7
15.164,64.7
15.168,64.496
15.172,64.496
15.176,64.7
15.18,64.7
15.184,64.429
15.188,64.429
15.192,64.632
15.196,64.632
15.2,64.361
15.204,64.361
15.208,64.429
15.212,64.429
15.216,64.429
15.22,64.429
15.224,64.225
15.228,64.225
15.232,64.361
15.236,64.361
15.24,64.09
15.244,64.09
15.248,64.293
15.252,64.293
15.256,64.157
15.26,64.157
15.264,64.09
15.268,64.09
15.272,64.225
15.276,64.225
15.28,63.954
15.284,63.954
15.288,64.157
15.292,64.157
15.296,63.818
15.3,63.818
15.304,63.954
15.308,63.954
15.312,63.886
15.316,63.886
15.32,63.75
15.324,63.75
15.328,63.954
15.332,63.954
15.336,63.683
15.34,63.683
15.344,63.818
15.348,63.818
15.352,63.683
15.356,63.683
15.36,63.615
15.364,63.615
15.368,63.615
15.372,63.615
15.376,63.479
15.38,63.479
15.384,63.615
15.388,63.615
15.392,63.411
15.396,63.411
15.4,63.547
15.404,63.547
15.408,63.411
15.412,63.411
15.416,63.344
15.42,63.344
15.424,63.479
15.428,63.479
15.432,63.276
15.436,63.276
15.44,63.479
15.444,63.479
15.448,63.411
15.452,63.411
15.456,63.547
15.46,63.547
15.464,63.547
15.468,63.547
15.472,63.411
15.476,63.411
15.48,63.615
15.484,63.615
15.488,63.411
15.492,63.411
15.496,63.683
15.5,63.683
15.504,63.479
15.508,63.479
15.512,63.479
15.516,63.479
15.52,63.479
15.524,63.479
15.528,63.344
15.532,63.344
15.536,63.411
15.54,63.411
15.544,63.276
15.548,63.276
15.552,63.411
15.556,63.411
15.56,63.276
15.564,63.276
15.568,63.208
15.572,63.208
15.576,63.344
15.58,63.344
15.584,63.072
15.588,63.072
15.592,63.208
15.596,63.208
15.6,63.004
15.604,63.004
15.608,63.14
15.612,63.14
15.616,63.072
15.62,63.072
15.624,62.869
15.628,62.869
15.632,63.072
15.636,63.072
15.64,62.801
15.644,62.801
15.648,62.937
15.652,62.937
15.656,62.801
15.66,62.801
15.664,62.733
15.668,62.733
15.672,62.801
15.676,62.801
15.68,62.597
15.684,62.597
15.688,62.733
15.692,62.733
15.696,62.53
15.7,62.53
15.704,62.665
15.708,62.665
15.712,62.53
15.716,62.53
15.72,62.394
15.724,62.394
15.728,62.53
15.732,62.53
15.736,62.258
15.74,62.258
15.744,62.462
15.748,62.462
15.752,62.258
15.756,62.258
15.76,62.326
15.764,62.326
15.768,62.326
15.772,62.326
15.776,62.123
15.78,62.123
15.784,62.326
15.788,62.326
15.792,62.055
15.796,62.055
15.8,62.123
15.804,62.123
15.808,61.987
15.812,61.987
15.816,61.987
15.82,61.987
15.824,62.055
15.828,62.055
15.832,61.851
15.836,61.851
15.84,62.055
15.844,62.055
15.848,61.784
15.852,61.784
15.856,61.919
15.86,61.919
15.864,61.784
15.868,61.784
15.872,61.648
15.876,61.648
15.88,61.784
15.884,61.784
15.888,61.58
15.892,61.58
15.896,61.716
15.9,61.716
15.904,61.512
15.908,61.512
15.912,61.648
15.916,61.648
15.92,61.58
15.924,61.58
15.928,61.377
15.932,61.377
15.936,61.512
15.94,61.512
15.944,61.309
15.948,61.309
15.952,61.445
15.956,61.445
15.96,61.241
15.964,61.241
15.968,61.309
15.972,61.309
15.976,61.309
15.98,61.309
15.984,61.105
15.988,61.105
15.992,61.241
15.996,61.241
16.0,60.97
16.004,60.97
16.008,61.173
16.012,61.173
16.016,60.97
16.02,60.97
16.024,61.038
16.028,61.038
16.032,60.97
16.036,60.97
16.04,60.902
16.044,60.902
16.048,60.97
16.052,60.97
16.056,60.766
16.06,60.766
16.064,60.902
16.068,60.902
16.072,60.631
16.076,60.631
16.08,60.766
16.084,60.766
16.088,60.699
16.092,60.699
16.096,60.495
16.1,60.495
16.104,60.699
16.108,60.699
16.112,60.427
16.116,60.427
16.12,60.563
16.124,60.563
16.128,60.359
16.132,60.359
16.136,60.427
16.14,60.427
16.144,60.495
16.148,60.495
16.152,60.292
16.156,60.292
16.16,60.427
16.164,60.427
16.168,60.156
16.172,60.156
16.176,60.359
16.18,60.359
16.184,60.156
16.188,60.156
16.192,60.156
16.196,60.156
16.2,60.224
16.204,60.224
16.208,60.02
16.212,60.02
16.216,60.156
16.22,60.156
16.224,59.953
16.228,59.953
16.232,60.02
16.236,60.02
16.24,60.02
16.244,60.02
16.248,59.817
16.252,59.817
16.256,59.953
16.26,59.953
16.264,59.749
16.268,59.749
16.272,59.817
16.276,59.817
16.28,59.681
16.284,59.681
16.288,59.681
16.292,59.681
16.296,59.817
16.3,59.817
16.304,59.613
16.308,59.613
16.312,59.817
16.316,59.817
16.32,59.546
16.324,59.546
16.328,59.681
16.332,59.681
16.336,59.546
16.34,59.546
16.344,59.546
16.348,59.546
16.352,59.546
16.356,59.546
16.36,59.342
16.364,59.342
16.368,59.613
16.372,59.613
16.376,59.41
16.38,59.41
16.384,59.478
16.388,59.478
16.392,59.546
16.396,59.546
16.4,59.41
16.404,59.41
16.408,59.546
16.412,59.546
16.416,59.41
16.42,59.41
16.424,59.546
16.428,59.546
16.432,59.41
16.436,59.41
16.44,59.478
16.444,59.478
16.448,59.546
16.452,59.546
16.456,59.342
16.46,59.342
16.464,59.478
16.468,59.478
16.472,59.342
16.476,59.342
16.48,59.41
16.484,59.41
16.488,59.342
16.492,59.342
16.496,59.274
16.5,59.274
16.504,59.478
16.508,59.478
16.512,59.207
16.516,59.207
16.52,59.342
16.524,59.342
16.528,59.207
16.532,59.207
16.536,59.274
16.54,59.274
16.544,59.207
16.548,59.207
16.552,59.071
16.556,59.071
16.56,59.207
16.564,59.207
16.568,59.003
16.572,59.003
16.576,59.071
16.58,59.071
16.584,59.003
16.588,59.003
16.592,58.867
16.596,58.867
16.6,59.003
16.604,59.003
16.608,58.8
16.612,58.8
16.616,58.935
16.62,58.935
16.624,58.732
16.628,58.732
16.632,58.867
16.636,58.867
16.64,58.732
16.644,58.732
16.648,58.664
16.652,58.664
16.656,58.8
16.66,58.8
16.664,58.596
16.668,58.596
16.672,58.732
16.676,58.732
16.68,58.528
16.684,58.528
16.688,58.596
16.692,58.596
16.696,58.528
16.7,58.528
16.704,58.325
16.708,58.325
16.712,58.528
16.716,58.528
16.72,58.325
16.724,58.325
16.728,58.46
16.732,58.46
16.736,58.257
16.74,58.257
16.744,58.325
16.748,58.325
16.752,58.393
16.756,58.393
16.76,58.121
16.764,58.121
16.768,58.257
16.772,58.257
16.776,58.054
16.78,58.054
16.784,58.189
16.788,58.189
16.792,58.121
16.796,58.121
16.8,57.986
16.804,57.986
16.808,58.121
16.812,58.121
16.816,57.918
16.82,57.918
16.824,58.054
16.828,58.054
16.832,57.85
16.836,57.85
16.84,57.918
16.844,57.918
16.848,57.918
16.852,57.918
16.856,57.714
16.86,57.714
16.864,57.918
16.868,57.918
16.872,57.647
16.876,57.647
16.88,57.85
16.884,57.85
16.888,57.647
16.892,57.647
16.896,57.579
16.9,57.579
16.904,57.714
16.908,57.714
16.912,57.511
16.916,57.511
16.92,57.714
16.924,57.714
16.928,57.443
16.932,57.443
16.936,57.579
16.94,57.579
16.944,57.375
16.948,57.375
16.952,57.375
16.956,57.375
16.96,57.511
16.964,57.511
16.968,57.24
16.972,57.24
16.976,57.443
16.98,57.443
16.984,57.172
16.988,57.172
16.992,57.308
16.996,57.308
17.0,57.172
17.004,57.172
17.008,57.104
17.012,57.104
17.016,57.24
17.02,57.24
17.024,56.968
17.028,56.968
17.032,57.172
17.036,57.172
17.04,56.901
17.044,56.901
17.048,57.036
17.052,57.036
17.056,56.968
17.06,56.968
17.064,56.833
17.068,56.833
17.072,57.036
17.076,57.036
17.08,56.765
17.084,56.765
17.088,56.968
17.092,56.968
17.096,56.765
17.1,56.765
17.104,56.765
17.108,56.765
17.112,56.765
17.116,56.765
17.12,56.494
17.124,56.494
17.128,56.765
17.132,56.765
17.136,56.426
17.14,56.426
17.144,56.562
17.148,56.562
17.152,56.494
17.156,56.494
17.16,56.426
17.164,56.426
17.168,56.494
17.172,56.494
17.176,56.29
17.18,56.29
17.184,56.494
17.188,56.494
17.192,56.222
17.196,56.222
17.2,56.29
17.204,56.29
17.208,56.29
17.212,56.29
17.216,56.222
17.22,56.222
17.224,56.358
17.228,56.358
17.232,56.087
17.236,56.087
17.24,56.222
17.244,56.222
17.248,56.087
17.252,56.087
17.256,56.019
17.26,56.019
17.264,56.155
17.268,56.155
17.272,55.951
17.276,55.951
17.28,56.222
17.284,56.222
17.288,55.951
17.292,55.951
17.296,56.087
17.3,56.087
17.304,56.019
17.308,56.019
17.312,56.019
17.316,56.019
17.32,56.087
17.324,56.087
17.328,55.951
17.332,55.951
17.336,56.155
17.34,56.155
17.344,55.951
17.348,55.951
17.352,56.019
17.356,56.019
17.36,56.087
17.364,56.087
17.368,55.951
17.372,55.951
17.376,56.087
17.38,56.087
17.384,55.816
17.388,55.816
17.392,56.019
17.396,56.019
17.4,55.816
17.404,55.816
17.408,55.883
17.412,55.883
17.416,55.883
17.42,55.883
17.424,55.748
17.428,55.748
17.432,55.883
17.436,55.883
17.44,55.68
17.444,55.68
17.448,55.816
17.452,55.816
17.456,55.68
17.46,55.68
17.464,55.544
17.468,55.544
17.472,55.748
17.476,55.748
17.48,55.476
17.484,55.476
17.488,55.68
17.492,55.68
17.496,55.409
17.5,55.409
17.504,55.544
17.508,55.544
17.512,55.476
17.516,55.476
17.52,55.341
17.524,55.341
17.528,55.476
17.532,55.476
17.536,55.205
17.54,55.205
17.544,55.341
17.548,55.341
17.552,55.137
17.556,55.137
17.56,55.205
17.564,55.205
17.568,55.273
17.572,55.273
17.576,55.07
17.58,55.07
17.584,55.273
17.588,55.273
17.592,55.002
17.596,55.002
17.6,55.137
17.604,55.137
17.608,55.07
17.612,55.07
17.616,55.002
17.62,55.002
17.624,55.137
17.628,55.137
17.632,54.866
17.636,54.866
17.64,55.137
17.644,55.137
17.648,54.866
17.652,54.866
17.656,54.934
17.66,54.934
17.664,54.934
17.668,54.934
17.672,54.73
17.676,54.73
17.68,54.866
17.684,54.866
17.688,54.595
17.692,54.595
17.696,54.798
17.7,54.798
17.704,54.663
17.708,54.663
17.712,54.595
17.716,54.595
17.72,54.73
17.724,54.73
17.728,54.459
17.732,54.459
17.736,54.595
17.74,54.595
17.744,54.391
17.748,54.391
17.752,54.527
17.756,54.527
17.76,54.459
17.764,54.459
17.768,54.323
17.772,54.323
17.776,54.459
17.78,54.459
17.784,54.256
17.788,54.256
17.792,54.459
17.796,54.459
17.8,54.256
17.804,54.256
17.808,54.256
17.812,54.256
17.816,54.256
17.82,54.256
17.824,54.052
17.828,54.052
17.832,54.256
17.836,54.256
17.84,54.052
17.844,54.052
17.848,54.188
17.852,54.188
17.856,54.12
17.86,54.12
17.864,53.984
17.868,53.984
17.872,54.12
17.876,54.12
17.88,53.917
17.884,53.917
17.888,54.12
17.892,54.12
17.896,53.849
17.9,53.849
17.904,53.917
17.908,53.917
17.912,53.849
17.916,53.849
17.92,53.713
17.924,53.713
17.928,53.849
17.932,53.849
17.936,53.645
17.94,53.645
17.944,53.849
17.948,53.849
17.952,53.645
17.956,53.645
17.96,53.645
17.964,53.645
17.968,53.781
17.972,53.781
17.976,53.51
17.98,53.51
17.984,53.713
17.988,53.713
17.992,53.442
17.996,53.442
18.0,53.645
18.004,53.645
18.008,53.51
18.012,53.51
18.016,53.442
18.02,53.442
18.024,53.51
18.028,53.51
18.032,53.306
18.036,53.306
18.04,53.442
18.044,53.442
18.048,53.238
18.052,53.238
18.056,53.306
18.06,53.306
18.064,53.238
18.068,53.238
18.072,53.171
18.076,53.171
18.08,53.238
18.084,53.238
18.088,53.035
18.092,53.035
18.096,53.171
18.1,53.171
18.104,53.035
18.108,53.035
18.112,53.035
18.116,53.035
18.12,53.103
18.124,53.103
18.128,52.899
18.132,52.899
18.136,53.035
18.14,53.035
18.144,52.831
18.148,52.831
18.152,52.967
18.156,52.967
18.16,52.899
18.164,52.899
18.168,52.831
18.172,52.831
18.176,52.899
18.18,52.899
18.184,52.696
18.188,52.696
18.192,52.899
18.196,52.899
18.2,52.628
18.204,52.628
18.208,52.764
18.212,52.764
18.216,52.764
18.22,52.764
18.224,52.56
18.228,52.56
18.232,52.831
18.236,52.831
18.24,52.628
18.244,52.628
18.248,52.831
18.252,52.831
18.256,52.628
18.26,52.628
18.264,52.696
18.268,52.696
18.272,52.764
18.276,52.764
18.28,52.696
18.284,52.696
18.288,52.831
18.292,52.831
18.296,52.56
18.3,52.56
18.304,52.764
18.308,52.764
18.312,52.696
18.316,52.696
18.32,52.628
18.324,52.628
18.328,52.764
18.332,52.764
18.336,52.56
18.34,52.56
18.344,52.696
18.348,52.696
18.352,52.492
18.356,52.492
18.36,52.56
18.364,52.56
18.368,52.628
18.372,52.628
18.376,52.425
18.38,52.425
18.384,52.56
18.388,52.56
18.392,52.425
18.396,52.425
18.4,52.492
18.404,52.492
18.408,52.289
18.412,52.289
18.416,52.357
18.42,52.357
18.424,52.425
18.428,52.425
18.432,52.221
18.436,52.221
18.44,52.425
18.444,52.425
18.448,52.153
18.452,52.153
18.456,52.357
18.46,52.357
18.464,52.153
18.468,52.153
18.472,52.153
18.476,52.153
18.48,52.221
18.484,52.221
18.488,51.95
18.492,51.95
18.496,52.153
18.5,52.153
18.504,51.95
18.508,51.95
18.512,52.085
18.516,52.085
18.52,52.018
18.524,52.018
18.528,51.882
18.532,51.882
18.536,52.018
18.54,52.018
18.544,51.882
18.548,51.882
18.552,52.018
18.556,52.018
18.56,51.746
18.564,51.746
18.568,51.95
18.572,51.95
18.576,51.814
18.58,51.814
18.584,51.746
18.588,51.746
18.592,51.882
18.596,51.882
18.6,51.611
18.604,51.611
18.608,51.814
18.612,51.814
18.616,51.611
18.62,51.611
18.624,51.679
18.628,51.679
18.632,51.679
18.636,51.679
18.64,51.475
18.644,51.475
18.648,51.679
18.652,51.679
18.656,51.407
18.66,51.407
18.664,51.611
18.668,51.611
18.672,51.407
18.676,51.407
18.68,51.407
18.684,51.407
18.688,51.407
18.692,51.407
18.696,51.272
18.7,51.272
18.704,51.475
18.708,51.475
18.712,51.204
18.716,51.204
18.72,51.339
18.724,51.339
18.728,51.204
18.732,51.204
18.736,51.204
18.74,51.204
18.744,51.272
18.748,51.272
18.752,51.068
18.756,51.068
18.76,51.272
18.764,51.272
18.768,50.933
18.772,50.933
18.776,51.068
18.78,51.068
18.784,51.068
18.788,51.068
18.792,50.933
18.796,50.933
18.8,51.136
18.804,51.136
18.808,50.865
18.812,50.865
18.816,51.068
18.82,51.068
18.824,50.865
18.828,50.865
18.832,50.933
18.836,50.933
18.84,50.933
18.844,50.933
18.848,50.729
18.852,50.729
18.856,50.865
18.86,50.865
18.864,50.661
18.868,50.661
18.872,50.933
18.876,50.933
18.88,50.729
18.884,50.729
18.888,50.729
18.892,50.729
18.896,50.797
18.9,50.797
18.904,50.593
18.908,50.593
18.912,50.729
18.916,50.729
18.92,50.526
18.924,50.526
18.928,50.661
18.932,50.661
18.936,50.593
18.94,50.593
18.944,50.458
18.948,50.458
18.952,50.526
18.956,50.526
18.96,50.322
18.964,50.322
18.968,50.526
18.972,50.526
18.976,50.322
18.98,50.322
18.984,50.39
18.988,50.39
18.992,50.39
18.996,50.39
19.0,50.187
19.004,50.187
19.008,50.39
19.012,50.39
19.016,50.187
19.02,50.187
19.024,50.322
19.028,50.322
19.032,50.187
19.036,50.187
19.04,50.119
19.044,50.119
19.048,50.187
19.052,50.187
19.056,49.983
19.06,49.983
19.064,50.119
19.068,50.119
19.072,49.983
19.076,49.983
19.08,50.051
19.084,50.051
19.088,49.983
19.092,49.983
19.096,49.847
19.1,49.847
19.104,49.983
19.108,49.983
19.112,49.78
19.116,49.78
19.12,49.915
19.124,49.915
19.128,49.712
19.132,49.712
19.136,49.78
19.14,49.78
19.144,49.78
19.148,49.78
19.152,49.576
19.156,49.576
19.16,49.78
19.164,49.78
19.168,49.576
19.172,49.576
19.176,49.712
19.18,49.712
19.184,49.644
19.188,49.644
19.192,49.576
19.196,49.576
19.2,49.712
19.204,49.712
19.208,49.508
19.212,49.508
19.216,49.644
19.22,49.644
19.224,49.508
19.228,49.508
19.232,49.644
19.236,49.644
19.24,49.576
19.244,49.576
19.248,49.508
19.252,49.508
19.256,49.712
19.26,49.712
19.264,49.508
19.268,49.508
19.272,49.712
19.276,49.712
19.28,49.576
19.284,49.576
19.288,49.644
19.292,49.644
19.296,49.712
19.3,49.712
19.304,49.576
19.308,49.576
19.312,49.78
19.316,49.78
19.32,49.44
19.324,49.44
19.328,49.712
19.332,49.712
19.336,49.576
19.34,49.576
19.344,49.508
19.348,49.508
19.352,49.576
19.356,49.576
19.36,49.44
19.364,49.44
19.368,49.644
19.372,49.644
19.376,49.305
19.38,49.305
19.384,49.508
19.388,49.508
19.392,49.44
19.396,49.44
19.4,49.305
19.404,49.305
19.408,49.508
19.412,49.508
19.416,49.237
19.42,49.237
19.424,49.44
19.428,49.44
19.432,49.169
19.436,49.169
19.44,49.305
19.444,49.305
19.448,49.237
19.452,49.237
19.456,49.101
19.46,49.101
19.464,49.305
19.468,49.305
19.472,49.034
19.476,49.034
19.48,49.101
19.484,49.101
19.488,49.034
19.492,49.034
19.496,48.966
19.5,48.966
19.504,49.034
19.508,49.034
19.512,48.83
19.516,48.83
19.52,49.034
19.524,49.034
19.528,48.83
19.532,48.83
19.536,48.966
19.54,48.966
19.544,48.898
19.548,48.898
19.552,48.83
19.556,48.83
19.56,48.966
19.564,48.966
19.568,48.694
19.572,48.694
19.576,48.898
19.58,48.898
19.584,48.694
19.588,48.694
19.592,48.762
19.596,48.762
19.6,48.694
19.604,48.694
19.608,48.559
19.612,48.559
19.616,48.694
19.62,48.694
19.624,48.559
19.628,48.559
19.632,48.694
19.636,48.694
19.64,48.491
19.644,48.491
19.648,48.627
19.652,48.627
19.656,48.559
19.66,48.559
19.664,48.423
19.668,48.423
19.672,48.627
19.676,48.627
19.68,48.355
19.684,48.355
19.688,48.559
19.692,48.559
19.696,48.355
19.7,48.355
19.704,48.355
19.708,48.355
19.712,48.423
19.716,48.423
19.72,48.22
19.724,48.22
19.728,48.423
19.732,48.423
19.736,48.22
19.74,48.22
19.744,48.355
19.748,48.355
19.752,48.22
19.756,48.22
19.76,48.152
19.764,48.152
19.768,48.288
19.772,48.288
19.776,48.084
19.78,48.084
19.784,48.22
19.788,48.22
19.792,48.016
19.796,48.016
19.8,48.152
19.804,48.152
19.808,48.084
19.812,48.084
19.816,47.948
19.82,47.948
19.824,48.152
19.828,48.152
19.832,47.948
19.836,47.948
19.84,48.152
19.844,48.152
19.848,47.881
19.852,47.881
19.856,48.016
19.86,48.016
19.864,47.881
19.868,47.881
19.872,47.745
19.876,47.745
19.88,47.948
19.884,47.948
19.888,47.677
19.892,47.677
19.896,47.881
19.9,47.881
19.904,47.677
19.908,47.677
19.912,47.677
19.916,47.677
19.92,47.813
19.924,47.813
19.928,47.542
19.932,47.542
19.936,47.745
19.94,47.745
19.944,47.542
19.948,47.542
19.952,47.609
19.956,47.609
19.96,47.542
19.964,47.542
19.968,47.474
19.972,47.474
19.976,47.542
19.98,47.542
19.984,47.338
19.988,47.338
19.992,47.542
19.996,47.542
20.0,47.406
20.004,47.406
20.008,47.406
20.012,47.406
20.016,47.474
20.02,47.474
20.024,47.27
20.028,47.27
20.032,47.406
20.036,47.406
20.04,47.135
20.044,47.135
20.048,47.338
20.052,47.338
20.056,47.135
20.06,47.135
20.064,47.135
20.068,47.135
20.072,47.27
20.076,47.27
20.08,46.999
20.084,46.999
20.088,47.202
20.092,47.202
20.096,46.999
20.1,46.999
20.104,47.135
20.108,47.135
20.112,47.067
20.116,47.067
20.12,46.931
20.124,46.931
20.128,47.067
20.132,47.067
20.136,46.863
20.14,46.863
20.144,47.067
20.148,47.067
20.152,46.863
20.156,46.863
20.16,46.931
20.164,46.931
20.168,46.999
20.172,46.999
20.176,46.863
20.18,46.863
20.184,47.067
20.188,47.067
20.192,46.863
20.196,46.863
20.2,47.067
20.204,47.067
20.208,46.931
20.212,46.931
20.216,46.999
20.22,46.999
20.224,47.135
20.228,47.135
20.232,46.931
20.236,46.931
20.24,47.135
20.244,47.135
20.248,46.931
20.252,46.931
20.256,47.067
20.26,47.067
20.264,46.999
20.268,46.999
20.272,46.863
20.276,46.863
20.28,46.999
20.284,46.999
20.288,46.796
20.292,46.796
20.296,46.999
20.3,46.999
20.304,46.863
20.308,46.863
20.312,46.931
20.316,46.931
20.32,46.863
20.324,46.863
20.328,46.728
20.332,46.728
20.336,46.931
20.34,46.931
20.344,46.66
20.348,46.66
20.352,46.863
20.356,46.863
20.36,46.66
20.364,46.66
20.368,46.728
20.372,46.728
20.376,46.728
20.38,46.728
20.384,46.524
20.388,46.524
20.392,46.728
20.396,46.728
20.4,46.456
20.404,46.456
20.408,46.66
20.412,46.66
20.416,46.456
20.42,46.456
20.424,46.456
20.428,46.456
20.432,46.456
20.436,46.456
20.44,46.321
20.444,46.321
20.448,46.524
20.452,46.524
20.456,46.321
20.46,46.321
20.464,46.524
20.468,46.524
20.472,46.389
20.476,46.389
20.48,46.321
20.484,46.321
20.488,46.456
20.492,46.456
20.496,46.185
20.5,46.185
20.504,46.389
20.508,46.389
20.512,46.185
20.516,46.185
20.52,46.321
20.524,46.321
20.528,46.253
20.532,46.253
20.536,46.117
20.54,46.117
20.544,46.253
20.548,46.253
20.552,46.05
20.556,46.05
20.56,46.253
20.564,46.253
20.568,45.982
20.572,45.982
20.576,46.05
20.58,46.05
20.584,46.117
20.588,46.117
20.592,45.914
20.596,45.914
20.6,46.05
20.604,46.05
20.608,45.846
20.612,45.846
20.616,45.982
20.62,45.982
20.624,45.914
20.628,45.914
20.632,45.778
20.636,45.778
20.64,45.982
20.644,45.982
20.648,45.71
20.652,45.71
20.656,45.846
20.66,45.846
20.664,45.643
20.668,45.643
20.672,45.71
20.676,45.71
20.68,45.778
20.684,45.778
20.688,45.575
20.692,45.575
20.696,45.778
20.7,45.778
20.704,45.439
20.708,45.439
20.712,45.643
20.716,45.643
20.72,45.507
20.724,45.507
20.728,45.507
20.732,45.507
20.736,45.643
20.74,45.643
20.744,45.371
20.748,45.371
20.752,45.575
20.756,45.575
20.76,45.236
20.764,45.236
20.768,45.439
20.772,45.439
20.776,45.371
20.78,45.371
20.784,45.303
20.788,45.303
20.792,45.371
20.796,45.371
20.8,45.168
20.804,45.168
20.808,45.439
20.812,45.439
20.816,45.236
20.82,45.236
20.824,45.303
20.828,45.303
20.832,45.303
20.836,45.303
20.84,45.1
20.844,45.1
20.848,45.303
20.852,45.303
20.856,45.1
20.86,45.1
20.864,45.236
20.868,45.236
20.872,45.1
20.876,45.1
20.88,45.1
20.884,45.1
20.888,45.168
20.892,45.168
20.896,45.032
20.9,45.032
20.904,45.168
20.908,45.168
20.912,44.897
20.916,44.897
20.92,44.964
20.924,44.964
20.928,44.964
