# SYS: 134
# DIA: 78
# PPM: 70

Time,Pressure
20.936,48.22
20.94,48.22
20.944,48.355
20.948,48.355
20.952,48.084
20.956,48.084
20.96,48.423
20.964,48.423
20.968,48.152
20.972,48.152
20.976,48.355
20.98,48.355
20.984,48.084
20.988,48.084
20.992,48.22
20.996,48.22
21.0,48.288
21.004,48.288
21.008,48.016
21.012,48.016
21.016,48.22
21.02,48.22
21.024,47.948
21.028,47.948
21.032,48.22
21.036,48.22
21.04,47.948
21.044,47.948
21.048,47.948
21.052,47.948
21.056,48.084
21.06,48.084
21.064,47.881
21.068,47.881
21.072,48.22
21.076,48.22
21.08,47.881
21.084,47.881
21.088,48.152
21.092,48.152
21.096,47.881
21.1,47.881
21.104,47.948
21.108,47.948
21.112,48.016
21.116,48.016
21.12,47.745
21.124,47.745
21.128,48.084
21.132,48.084
21.136,47.745
21.14,47.745
21.144,48.016
21.148,48.016
21.152,47.745
21.156,47.745
21.16,47.745
21.164,47.745
21.168,47.813
21.172,47.813
21.176,47.474
21.18,47.474
21.184,47.813
21.188,47.813
21.192,47.406
21.196,47.406
21.2,47.677
21.204,47.677
21.208,47.542
21.212,47.542
21.216,47.474
21.22,47.474
21.224,47.609
21.228,47.609
21.232,47.406
21.236,47.406
21.24,47.609
21.244,47.609
21.248,47.27
21.252,47.27
21.256,47.406
21.26,47.406
21.264,47.474
21.268,47.474
21.272,47.27
21.276,47.27
21.28,47.474
21.284,47.474
21.288,47.202
21.292,47.202
21.296,47.338
21.3,47.338
21.304,47.202
21.308,47.202
21.312,47.202
21.316,47.202
21.32,47.338
21.324,47.338
21.328,47.067
21.332,47.067
21.336,47.338
21.34,47.338
21.344,46.999
21.348,46.999
21.352,47.135
21.356,47.135
21.36,47.067
21.364,47.067
21.368,46.931
21.372,46.931
21.376,47.135
21.38,47.135
21.384,46.796
21.388,46.796
21.392,47.067
21.396,47.067
21.4,46.796
21.404,46.796
21.408,46.931
21.412,46.931
21.416,46.931
21.42,46.931
21.424,46.728
21.428,46.728
21.432,46.931
21.436,46.931
21.44,46.592
21.444,46.592
21.448,46.863
21.452,46.863
21.456,46.66
21.46,46.66
21.464,46.66
21.468,46.66
21.472,46.863
21.476,46.863
21.48,46.592
21.484,46.592
21.488,46.863
21.492,46.863
21.496,46.524
21.5,46.524
21.504,46.796
21.508,46.796
21.512,46.728
21.516,46.728
21.52,46.592
21.524,46.592
21.528,46.863
21.532,46.863
21.536,46.592
21.54,46.592
21.544,46.863
21.548,46.863
21.552,46.592
21.556,46.592
21.56,46.728
21.564,46.728
21.568,46.796
21.572,46.796
21.576,46.592
21.58,46.592
21.584,46.796
21.588,46.796
21.592,46.456
21.596,46.456
21.6,46.728
21.604,46.728
21.608,46.592
21.612,46.592
21.616,46.524
21.62,46.524
21.624,46.66
21.628,46.66
21.632,46.456
21.636,46.456
21.64,46.728
21.644,46.728
21.648,46.389
21.652,46.389
21.656,46.66
21.66,46.66
21.664,46.456
21.668,46.456
21.672,46.321
21.676,46.321
21.68,46.524
21.684,46.524
21.688,46.253
21.692,46.253
21.696,46.524
21.7,46.524
21.704,46.253
21.708,46.253
21.712,46.456
21.716,46.456
21.72,46.389
21.724,46.389
21.728,46.185
21.732,46.185
21.736,46.456
21.74,46.456
21.744,46.05
21.748,46.05
21.752,46.321
21.756,46.321
21.76,45.982
21.764,45.982
21.768,46.185
21.772,46.185
21.776,46.117
21.78,46.117
21.784,45.982
21.788,45.982
21.792,46.253
21.796,46.253
21.8,46.05
21.804,46.05
21.808,46.321
21.812,46.321
21.816,46.117
21.82,46.117
21.824,46.117
21.828,46.117
21.832,46.253
21.836,46.253
21.84,45.914
21.844,45.914
21.848,46.253
21.852,46.253
21.856,45.914
21.86,45.914
21.864,46.185
21.868,46.185
21.872,45.982
21.876,45.982
21.88,45.914
21.884,45.914
21.888,46.117
21.892,46.117
21.896,45.846
21.9,45.846
21.904,46.05
21.908,46.05
21.912,45.778
21.916,45.778
21.92,46.05
21.924,46.05
21.928,45.778
21.932,45.778
21.936,45.846
21.94,45.846
21.944,45.982
21.948,45.982
21.952,45.71
21.956,45.71
21.96,45.982
21.964,45.982
21.968,45.643
21.972,45.643
21.976,45.914
21.98,45.914
21.984,45.71
21.988,45.71
21.992,45.575
21.996,45.575
22.0,45.71
22.004,45.71
22.008,45.439
22.012,45.439
22.016,45.71
22.02,45.71
22.024,45.439
22.028,45.439
22.032,45.575
22.036,45.575
22.04,45.575
22.044,45.575
22.048,45.371
22.052,45.371
22.056,45.643
22.06,45.643
22.064,45.303
22.068,45.303
22.072,45.575
22.076,45.575
22.08,45.303
22.084,45.303
22.088,45.236
22.092,45.236
22.096,45.371
22.1,45.371
22.104,45.1
22.108,45.1
22.112,45.303
22.116,45.303
22.12,44.964
22.124,44.964
22.128,45.236
22.132,45.236
22.136,45.1
22.14,45.1
22.144,45.032
22.148,45.032
22.152,45.168
22.156,45.168
22.16,44.897
22.164,44.897
22.168,45.168
22.172,45.168
22.176,44.897
22.18,44.897
22.184,45.032
22.188,45.032
22.192,45.032
22.196,45.032
22.2,44.897
22.204,44.897
22.208,45.1
22.212,45.1
22.216,44.761
22.22,44.761
22.224,44.964
22.228,44.964
22.232,44.761
22.236,44.761
22.24,44.829
22.244,44.829
22.248,44.964
22.252,44.964
22.256,44.693
22.26,44.693
22.264,44.897
22.268,44.897
22.272,44.625
22.276,44.625
22.28,44.829
22.284,44.829
22.288,44.761
22.292,44.761
22.296,44.693
22.3,44.693
22.304,44.964
22.308,44.964
22.312,44.625
22.316,44.625
22.32,44.897
22.324,44.897
22.328,44.693
22.332,44.693
22.336,44.964
22.34,44.964
22.344,44.964
22.348,44.964
22.352,44.693
22.356,44.693
22.36,45.032
22.364,45.032
22.368,44.693
22.372,44.693
22.376,44.964
22.38,44.964
22.384,44.693
22.388,44.693
22.392,44.761
22.396,44.761
22.4,44.897
22.404,44.897
22.408,44.625
22.412,44.625
22.416,44.829
22.42,44.829
22.424,44.49
22.428,44.49
22.432,44.761
22.436,44.761
22.44,44.693
22.444,44.693
22.448,44.557
22.452,44.557
22.456,44.761
22.46,44.761
22.464,44.422
22.468,44.422
22.472,44.693
22.476,44.693
22.48,44.422
22.484,44.422
22.488,44.557
22.492,44.557
22.496,44.557
22.5,44.557
22.504,44.354
22.508,44.354
22.512,44.625
22.516,44.625
22.52,44.286
22.524,44.286
22.528,44.625
22.532,44.625
22.536,44.422
22.54,44.422
22.544,44.286
22.548,44.286
22.552,44.49
22.556,44.49
22.56,44.218
22.564,44.218
22.568,44.49
22.572,44.49
22.576,44.218
22.58,44.218
22.584,44.422
22.588,44.422
22.592,44.354
22.596,44.354
22.6,44.218
22.604,44.218
22.608,44.49
22.612,44.49
22.616,44.151
22.62,44.151
22.624,44.354
22.628,44.354
22.632,44.083
22.636,44.083
22.64,44.151
22.644,44.151
22.648,44.218
22.652,44.218
22.656,43.947
22.66,43.947
22.664,44.218
22.668,44.218
22.672,43.879
22.676,43.879
22.68,44.151
22.684,44.151
22.688,43.947
22.692,43.947
22.696,43.947
22.7,43.947
22.704,44.151
22.708,44.151
22.712,43.879
22.716,43.879
22.72,44.151
22.724,44.151
22.728,43.811
22.732,43.811
22.736,43.879
22.74,43.879
22.744,43.947
22.748,43.947
22.752,43.676
22.756,43.676
22.76,43.947
22.764,43.947
22.768,43.676
22.772,43.676
22.776,43.947
22.78,43.947
22.784,43.608
22.788,43.608
22.792,43.676
22.796,43.676
22.8,43.744
22.804,43.744
22.808,43.472
22.812,43.472
22.816,43.676
22.82,43.676
22.824,43.405
22.828,43.405
22.832,43.608
22.836,43.608
22.84,43.472
22.844,43.472
22.848,43.472
22.852,43.472
22.856,43.54
22.86,43.54
22.864,43.269
22.868,43.269
22.872,43.608
22.876,43.608
22.88,43.201
22.884,43.201
22.888,43.472
22.892,43.472
22.896,43.269
22.9,43.269
22.904,43.269
22.908,43.269
22.912,43.405
22.916,43.405
22.92,43.201
22.924,43.201
22.928,43.405
22.932,43.405
22.936,43.133
22.94,43.133
22.944,43.337
22.948,43.337
22.952,43.201
22.956,43.201
22.96,43.201
22.964,43.201
22.968,43.337
22.972,43.337
22.976,42.998
22.98,42.998
22.984,43.269
22.988,43.269
22.992,43.065
22.996,43.065
23.0,43.133
23.004,43.133
23.008,43.065
23.012,43.065
23.016,42.862
23.02,42.862
23.024,43.201
23.028,43.201
23.032,42.93
23.036,42.93
23.04,43.133
23.044,43.133
23.048,42.998
23.052,42.998
23.056,42.93
23.06,42.93
23.064,43.133
23.068,43.133
23.072,42.794
23.076,42.794
23.08,43.065
23.084,43.065
23.088,42.726
23.092,42.726
23.096,42.93
23.1,42.93
23.104,42.794
23.108,42.794
23.112,42.794
23.116,42.794
23.12,42.998
23.124,42.998
23.128,42.726
23.132,42.726
23.136,43.133
23.14,43.133
23.144,42.93
23.148,42.93
23.152,42.998
23.156,42.998
23.16,43.065
23.164,43.065
23.168,42.794
23.172,42.794
23.176,43.065
23.18,43.065
23.184,42.794
23.188,42.794
23.192,43.065
23.196,43.065
23.2,42.862
23.204,42.862
23.208,42.93
23.212,42.93
23.216,43.065
23.22,43.065
23.224,42.726
23.228,42.726
23.232,43.065
23.236,43.065
23.24,42.726
23.244,42.726
23.248,42.93
23.252,42.93
23.256,42.93
23.26,42.93
23.264,42.726
23.268,42.726
23.272,42.998
23.276,42.998
23.28,42.659
23.284,42.659
23.288,42.93
23.292,42.93
23.296,42.726
23.3,42.726
23.304,42.726
23.308,42.726
23.312,42.794
23.316,42.794
23.32,42.523
23.324,42.523
23.328,42.794
23.332,42.794
23.336,42.523
23.34,42.523
23.344,42.726
23.348,42.726
23.352,42.591
23.356,42.591
23.36,42.523
23.364,42.523
23.368,42.726
23.372,42.726
23.376,42.455
23.38,42.455
23.384,42.659
23.388,42.659
23.392,42.387
23.396,42.387
23.4,42.591
23.404,42.591
23.408,42.591
23.412,42.591
23.416,42.387
23.42,42.387
23.424,42.659
23.428,42.659
23.432,42.319
23.436,42.319
23.44,42.591
23.444,42.591
23.448,42.387
23.452,42.387
23.456,42.387
23.46,42.387
23.464,42.523
23.468,42.523
23.472,42.184
23.476,42.184
23.48,42.523
23.484,42.523
23.488,42.184
23.492,42.184
23.496,42.523
23.5,42.523
23.504,42.387
23.508,42.387
23.512,42.319
23.516,42.319
23.52,42.387
23.524,42.387
23.528,42.184
23.532,42.184
23.536,42.455
23.54,42.455
23.544,42.116
23.548,42.116
23.552,42.184
23.556,42.184
23.56,42.252
23.564,42.252
23.568,42.048
23.572,42.048
23.576,42.319
23.58,42.319
23.584,41.98
23.588,41.98
23.592,42.252
23.596,42.252
23.6,42.048
23.604,42.048
23.608,41.98
23.612,41.98
23.616,42.116
23.62,42.116
23.624,41.913
23.628,41.913
23.632,42.184
23.636,42.184
23.64,41.913
23.644,41.913
23.648,41.98
23.652,41.98
23.656,41.98
23.66,41.98
23.664,41.845
23.668,41.845
23.672,42.048
23.676,42.048
23.68,41.709
23.684,41.709
23.688,42.048
23.692,42.048
23.696,41.709
23.7,41.709
23.704,41.777
23.708,41.777
23.712,41.845
23.716,41.845
23.72,41.641
23.724,41.641
23.728,41.913
23.732,41.913
23.736,41.573
23.74,41.573
23.744,41.845
23.748,41.845
23.752,41.641
23.756,41.641
23.76,41.641
23.764,41.641
23.768,41.709
23.772,41.709
23.776,41.438
23.78,41.438
23.784,41.709
23.788,41.709
23.792,41.438
23.796,41.438
23.8,41.641
23.804,41.641
23.808,41.506
23.812,41.506
23.816,41.438
23.82,41.438
23.824,41.573
23.828,41.573
23.832,41.302
23.836,41.302
23.84,41.641
23.844,41.641
23.848,41.302
23.852,41.302
23.856,41.37
23.86,41.37
23.864,41.438
23.868,41.438
23.872,41.234
23.876,41.234
23.88,41.438
23.884,41.438
23.888,41.166
23.892,41.166
23.896,41.438
23.9,41.438
23.904,41.234
23.908,41.234
23.912,41.302
23.916,41.302
23.92,41.438
23.924,41.438
23.928,41.166
23.932,41.166
23.936,41.506
23.94,41.506
23.944,41.166
23.948,41.166
23.952,41.506
23.956,41.506
23.96,41.302
23.964,41.302
23.968,41.234
23.972,41.234
23.976,41.438
23.98,41.438
23.984,41.166
23.988,41.166
23.992,41.37
23.996,41.37
24.0,41.099
24.004,41.099
24.008,41.234
24.012,41.234
24.016,41.166
24.02,41.166
24.024,41.031
24.028,41.031
24.032,41.302
24.036,41.302
24.04,40.963
24.044,40.963
24.048,41.302
24.052,41.302
24.056,41.031
24.06,41.031
24.064,41.099
24.068,41.099
24.072,41.166
24.076,41.166
24.08,40.895
24.084,40.895
24.088,41.234
24.092,41.234
24.096,40.895
24.1,40.895
24.104,41.099
24.108,41.099
24.112,40.963
24.116,40.963
24.12,40.827
24.124,40.827
24.128,41.031
24.132,41.031
24.136,40.76
24.14,40.76
24.144,41.031
24.148,41.031
24.152,40.76
24.156,40.76
24.16,40.895
24.164,40.895
24.168,40.895
24.172,40.895
24.176,40.692
24.18,40.692
24.184,40.963
24.188,40.963
24.192,40.624
24.196,40.624
24.2,40.827
24.204,40.827
24.208,40.692
24.212,40.692
24.216,40.76
24.22,40.76
24.224,40.827
24.228,40.827
24.232,40.556
24.236,40.556
24.24,40.827
24.244,40.827
24.248,40.556
24.252,40.556
24.256,40.692
24.26,40.692
24.264,40.624
24.268,40.624
24.272,40.556
24.276,40.556
24.28,40.624
24.284,40.624
24.288,40.42
24.292,40.42
24.296,40.692
24.3,40.692
24.304,40.42
24.308,40.42
24.312,40.556
24.316,40.556
24.32,40.556
24.324,40.556
24.328,40.353
24.332,40.353
24.336,40.556
24.34,40.556
24.344,40.353
24.348,40.353
24.352,40.624
24.356,40.624
24.36,40.353
24.364,40.353
24.368,40.42
24.372,40.42
24.376,40.42
24.38,40.42
24.384,40.149
24.388,40.149
24.392,40.488
24.396,40.488
24.4,40.081
24.404,40.081
24.408,40.353
24.412,40.353
24.416,40.217
24.42,40.217
24.424,40.149
24.428,40.149
24.432,40.353
24.436,40.353
24.44,40.014
24.444,40.014
24.448,40.285
24.452,40.285
24.456,40.014
24.46,40.014
24.464,40.149
24.468,40.149
24.472,40.081
24.476,40.081
24.48,39.878
24.484,39.878
24.488,40.081
24.492,40.081
24.496,39.81
24.5,39.81
24.504,40.081
24.508,40.081
24.512,39.878
24.516,39.878
24.52,39.878
24.524,39.878
24.528,40.014
24.532,40.014
24.536,39.674
24.54,39.674
24.544,39.946
24.548,39.946
24.552,39.607
24.556,39.607
24.56,39.878
24.564,39.878
24.568,39.742
24.572,39.742
24.576,39.674
24.58,39.674
24.584,39.878
24.588,39.878
24.592,39.607
24.596,39.607
24.6,39.81
24.604,39.81
24.608,39.607
24.612,39.607
24.616,39.607
24.62,39.607
24.624,39.674
24.628,39.674
24.632,39.403
24.636,39.403
24.64,39.742
24.644,39.742
24.648,39.539
24.652,39.539
24.656,39.81
24.66,39.81
24.664,39.607
24.668,39.607
24.672,39.674
24.676,39.674
24.68,39.878
24.684,39.878
24.688,39.539
24.692,39.539
24.696,39.878
24.7,39.878
24.704,39.539
24.708,39.539
24.712,39.674
24.716,39.674
24.72,39.607
24.724,39.607
24.728,39.471
24.732,39.471
24.736,39.81
24.74,39.81
24.744,39.403
24.748,39.403
24.752,39.742
24.756,39.742
24.76,39.403
24.764,39.403
24.768,39.539
24.772,39.539
24.776,39.539
24.78,39.539
24.784,39.335
24.788,39.335
24.792,39.607
24.796,39.607
24.8,39.335
24.804,39.335
24.808,39.607
24.812,39.607
24.816,39.335
24.82,39.335
24.824,39.403
24.828,39.403
24.832,39.471
24.836,39.471
24.84,39.268
24.844,39.268
24.848,39.471
24.852,39.471
24.856,39.132
24.86,39.132
24.864,39.403
24.868,39.403
24.872,39.132
24.876,39.132
24.88,39.268
24.884,39.268
24.888,39.403
24.892,39.403
24.896,39.064
24.9,39.064
24.904,39.403
24.908,39.403
24.912,39.064
24.916,39.064
24.92,39.268
24.924,39.268
24.928,39.2
24.932,39.2
24.936,39.064
24.94,39.064
24.944,39.335
24.948,39.335
24.952,38.996
24.956,38.996
24.96,39.335
24.964,39.335
24.968,38.996
24.972,38.996
24.976,39.132
24.98,39.132
24.984,39.132
24.988,39.132
24.992,38.928
24.996,38.928
25.0,39.132
25.004,39.132
25.008,38.793
25.012,38.793
25.016,39.064
25.02,39.064
25.024,38.928
25.028,38.928
25.032,38.861
25.036,38.861
25.04,39.064
25.044,39.064
25.048,38.793
25.052,38.793
25.056,38.996
25.06,38.996
25.064,38.725
25.068,38.725
25.072,38.861
25.076,38.861
25.08,38.861
25.084,38.861
25.088,38.657
25.092,38.657
25.096,38.928
25.1,38.928
25.104,38.589
25.108,38.589
25.112,38.928
25.116,38.928
25.12,38.657
25.124,38.657
25.128,38.725
25.132,38.725
25.136,38.793
25.14,38.793
25.144,38.522
25.148,38.522
25.152,38.793
25.156,38.793
25.16,38.522
25.164,38.522
25.168,38.657
25.172,38.657
25.176,38.522
25.18,38.522
25.184,38.454
25.188,38.454
25.192,38.657
25.196,38.657
25.2,38.318
25.204,38.318
25.208,38.657
25.212,38.657
25.216,38.386
25.22,38.386
25.224,38.522
25.228,38.522
25.232,38.454
25.236,38.454
25.24,38.318
25.244,38.318
25.248,38.589
25.252,38.589
25.256,38.25
25.26,38.25
25.264,38.589
25.268,38.589
25.272,38.25
25.276,38.25
25.28,38.318
25.284,38.318
25.288,38.386
25.292,38.386
25.296,38.182
25.3,38.182
25.304,38.454
25.308,38.454
25.312,38.182
25.316,38.182
25.32,38.386
25.324,38.386
25.328,38.25
25.332,38.25
25.336,38.182
25.34,38.182
25.344,38.386
25.348,38.386
25.352,38.047
25.356,38.047
25.36,38.386
25.364,38.386
25.368,38.047
25.372,38.047
25.376,38.182
25.38,38.182
25.384,38.25
25.388,38.25
25.392,37.979
25.396,37.979
25.4,38.182
25.404,38.182
25.408,37.911
25.412,37.911
25.416,38.182
25.42,38.182
25.424,37.979
25.428,37.979
25.432,37.911
25.436,37.911
25.44,38.047
25.444,38.047
25.448,37.843
25.452,37.843
25.456,38.115
25.46,38.115
25.464,37.843
25.468,37.843
25.472,38.115
25.476,38.115
25.48,38.047
25.484,38.047
25.488,37.979
25.492,37.979
25.496,38.115
25.5,38.115
25.504,37.843
25.508,37.843
25.512,38.182
25.516,38.182
25.52,37.843
25.524,37.843
25.528,38.047
25.532,38.047
25.536,37.979
25.54,37.979
25.544,37.843
25.548,37.843
25.552,38.115
25.556,38.115
25.56,37.843
25.564,37.843
25.568,38.047
25.572,38.047
25.576,37.911
25.58,37.911
25.584,37.843
25.588,37.843
25.592,38.047
25.596,38.047
25.6,37.708
25.604,37.708
25.608,38.047
25.612,38.047
25.616,37.708
25.62,37.708
25.624,37.911
25.628,37.911
25.632,37.843
25.636,37.843
25.64,37.708
25.644,37.708
25.648,37.911
25.652,37.911
25.656,37.64
25.66,37.64
25.664,37.843
25.668,37.843
25.672,37.64
25.676,37.64
25.68,37.708
25.684,37.708
25.688,37.843
25.692,37.843
25.696,37.572
25.7,37.572
25.704,37.776
25.708,37.776
25.712,37.504
25.716,37.504
25.72,37.776
25.724,37.776
25.728,37.504
25.732,37.504
25.736,37.64
25.74,37.64
25.744,37.708
25.748,37.708
25.752,37.436
25.756,37.436
25.76,37.708
25.764,37.708
25.768,37.436
25.772,37.436
25.776,37.708
25.78,37.708
25.784,37.572
25.788,37.572
25.792,37.572
25.796,37.572
25.8,37.64
25.804,37.64
25.808,37.369
25.812,37.369
25.816,37.708
25.82,37.708
25.824,37.369
25.828,37.369
25.832,37.64
25.836,37.64
25.84,37.369
25.844,37.369
25.848,37.369
25.852,37.369
25.856,37.572
25.86,37.572
25.864,37.301
25.868,37.301
25.872,37.572
25.876,37.572
25.88,37.301
25.884,37.301
25.888,37.504
25.892,37.504
25.896,37.436
25.9,37.436
25.904,37.301
25.908,37.301
25.912,37.504
25.916,37.504
25.92,37.233
25.924,37.233
25.928,37.504
25.932,37.504
25.936,37.233
25.94,37.233
25.944,37.369
25.948,37.369
25.952,37.369
25.956,37.369
25.96,37.233
25.964,37.233
25.968,37.436
25.972,37.436
25.976,37.165
25.98,37.165
25.984,37.436
25.988,37.436
25.992,37.233
25.996,37.233
26.0,37.165
26.004,37.165
26.008,37.369
26.012,37.369
26.016,37.165
26.02,37.165
26.024,37.369
26.028,37.369
26.032,37.097
26.036,37.097
26.04,37.301
26.044,37.301
26.048,37.233
26.052,37.233
26.056,37.097
26.06,37.097
26.064,37.369
26.068,37.369
26.072,37.03
26.076,37.03
26.08,37.301
26.084,37.301
26.088,37.03
26.092,37.03
26.096,37.097
26.1,37.097
26.104,37.165
26.108,37.165
26.112,36.894
26.116,36.894
26.12,37.165
26.124,37.165
26.128,36.826
26.132,36.826
26.136,37.165
26.14,37.165
26.144,36.962
26.148,36.962
26.152,36.894
26.156,36.894
26.16,37.097
26.164,37.097
26.168,36.826
26.172,36.826
26.176,37.03
26.18,37.03
26.184,36.758
26.188,36.758
26.192,36.894
26.196,36.894
26.2,36.894
26.204,36.894
26.208,36.69
26.212,36.69
26.216,36.962
26.22,36.962
26.224,36.623
26.228,36.623
26.232,36.962
26.236,36.962
26.24,36.758
26.244,36.758
26.248,36.758
26.252,36.758
26.256,36.894
26.26,36.894
26.264,36.623
26.268,36.623
26.272,36.826
26.276,36.826
26.28,36.555
26.284,36.555
26.288,36.69
26.292,36.69
26.296,36.69
26.3,36.69
26.304,36.623
26.308,36.623
26.312,36.826
26.316,36.826
26.32,36.555
26.324,36.555
26.328,36.826
26.332,36.826
26.336,36.555
26.34,36.555
26.344,36.69
26.348,36.69
26.352,36.826
26.356,36.826
26.36,36.555
26.364,36.555
26.368,36.826
26.372,36.826
26.376,36.487
26.38,36.487
26.384,36.826
26.388,36.826
26.392,36.69
26.396,36.69
26.4,36.555
26.404,36.555
26.408,36.758
26.412,36.758
26.416,36.487
26.42,36.487
26.424,36.758
26.428,36.758
26.432,36.419
26.436,36.419
26.44,36.555
26.444,36.555
26.448,36.555
26.452,36.555
26.456,36.419
26.46,36.419
26.464,36.623
26.468,36.623
26.472,36.351
26.476,36.351
26.48,36.623
26.484,36.623
26.488,36.419
26.492,36.419
26.496,36.419
26.5,36.419
26.504,36.487
26.508,36.487
26.512,36.216
26.516,36.216
26.52,36.555
26.524,36.555
26.528,36.148
26.532,36.148
26.536,36.419
26.54,36.419
26.544,36.283
26.548,36.283
26.552,36.216
26.556,36.216
26.56,36.487
26.564,36.487
26.568,36.148
26.572,36.148
26.576,36.419
26.58,36.419
26.584,36.148
26.588,36.148
26.592,36.283
26.596,36.283
26.6,36.283
26.604,36.283
26.608,36.08
26.612,36.08
26.616,36.283
26.62,36.283
26.624,36.012
26.628,36.012
26.632,36.283
26.636,36.283
26.64,36.08
26.644,36.08
26.648,36.08
26.652,36.08
26.656,36.148
26.66,36.148
26.664,35.944
26.668,35.944
26.672,36.148
26.676,36.148
26.68,35.877
26.684,35.877
26.688,36.08
26.692,36.08
26.696,36.012
26.7,36.012
26.704,35.877
26.708,35.877
26.712,36.08
26.716,36.08
26.72,35.809
26.724,35.809
26.728,36.08
26.732,36.08
26.736,35.741
26.74,35.741
26.744,35.944
26.748,35.944
26.752,35.877
26.756,35.877
26.76,35.741
26.764,35.741
26.768,36.012
26.772,36.012
26.776,35.673
26.78,35.673
26.784,35.944
26.788,35.944
26.792,35.673
26.796,35.673
26.8,35.741
26.804,35.741
26.808,35.809
26.812,35.809
26.816,35.605
26.82,35.605
26.824,35.877
26.828,35.877
26.832,35.537
26.836,35.537
26.84,35.741
26.844,35.741
26.848,35.673
26.852,35.673
26.856,35.673
26.86,35.673
26.864,35.741
26.868,35.741
26.872,35.47
26.876,35.47
26.88,35.809
26.884,35.809
26.888,35.47
26.892,35.47
26.896,35.673
26.9,35.673
26.904,35.537
26.908,35.537
26.912,35.47
26.916,35.47
26.92,35.673
26.924,35.673
26.928,35.402
26.932,35.402
26.936,35.673
26.94,35.673
26.944,35.402
26.948,35.402
26.952,35.47
26.956,35.47
26.96,35.537
26.964,35.537
26.968,35.334
26.972,35.334
26.976,35.605
26.98,35.605
26.984,35.266
26.988,35.266
26.992,35.537
26.996,35.537
27.0,35.402
27.004,35.402
27.008,35.402
27.012,35.402
27.016,35.605
27.02,35.605
27.024,35.266
27.028,35.266
27.032,35.605
27.036,35.605
27.04,35.266
27.044,35.266
27.048,35.47
27.052,35.47
27.056,35.47
27.06,35.47
27.064,35.266
27.068,35.266
27.072,35.537
27.076,35.537
27.08,35.198
27.084,35.198
27.088,35.537
27.092,35.537
27.096,35.198
27.1,35.198
27.104,35.334
27.108,35.334
27.112,35.402
27.116,35.402
27.12,35.131
27.124,35.131
27.128,35.47
27.132,35.47
27.136,35.198
27.14,35.198
27.144,35.537
27.148,35.537
27.152,35.334
27.156,35.334
27.16,35.266
27.164,35.266
27.168,35.537
27.172,35.537
27.176,35.266
27.18,35.266
27.184,35.537
27.188,35.537
27.192,35.266
27.196,35.266
27.2,35.47
27.204,35.47
27.208,35.402
27.212,35.402
27.216,35.198
27.22,35.198
27.224,35.537
27.228,35.537
27.232,35.198
27.236,35.198
27.24,35.402
27.244,35.402
27.248,35.266
27.252,35.266
27.256,35.266
27.26,35.266
27.264,35.334
27.268,35.334
27.272,35.063
27.276,35.063
27.28,35.334
27.284,35.334
27.288,35.063
27.292,35.063
27.296,35.266
27.3,35.266
27.304,35.131
27.308,35.131
27.312,35.063
27.316,35.063
27.32,35.266
27.324,35.266
27.328,34.995
27.332,34.995
27.336,35.198
27.34,35.198
27.344,34.995
27.348,34.995
27.352,35.063
27.356,35.063
27.36,35.131
27.364,35.131
27.368,34.927
27.372,34.927
27.376,35.131
27.38,35.131
27.384,34.791
27.388,34.791
27.392,35.063
27.396,35.063
27.4,34.927
27.404,34.927
27.408,34.927
27.412,34.927
27.416,35.063
27.42,35.063
27.424,34.859
27.428,34.859
27.432,35.131
27.436,35.131
27.44,34.859
27.444,34.859
27.448,34.995
27.452,34.995
27.456,34.927
27.46,34.927
27.464,34.724
27.468,34.724
27.472,34.995
27.476,34.995
27.48,34.724
27.484,34.724
27.488,34.995
27.492,34.995
27.496,34.724
27.5,34.724
27.504,34.724
27.508,34.724
27.512,34.927
27.516,34.927
27.52,34.588
27.524,34.588
27.528,34.927
27.532,34.927
27.536,34.588
27.54,34.588
27.544,34.724
27.548,34.724
27.552,34.724
27.556,34.724
27.56,34.588
27.564,34.588
27.568,34.791
27.572,34.791
27.576,34.452
27.58,34.452
27.584,34.791
27.588,34.791
27.592,34.452
27.596,34.452
27.6,34.724
27.604,34.724
27.608,34.52
27.612,34.52
27.616,34.588
27.62,34.588
27.624,34.724
27.628,34.724
27.632,34.452
27.636,34.452
27.64,34.724
27.644,34.724
27.648,34.452
27.652,34.452
27.656,34.588
27.66,34.588
27.664,34.452
27.668,34.452
27.672,34.452
27.676,34.452
27.68,34.588
27.684,34.588
27.688,34.249
27.692,34.249
27.696,34.588
27.7,34.588
27.704,34.317
27.708,34.317
27.712,34.452
27.716,34.452
27.72,34.452
27.724,34.452
27.728,34.249
27.732,34.249
27.736,34.452
27.74,34.452
27.744,34.181
27.748,34.181
27.752,34.452
27.756,34.452
27.76,34.249
27.764,34.249
27.768,34.249
27.772,34.249
27.776,34.317
27.78,34.317
27.784,34.045
27.788,34.045
27.792,34.385
27.796,34.385
27.8,34.045
27.804,34.045
27.808,34.249
27.812,34.249
27.816,34.181
27.82,34.181
27.824,34.045
27.828,34.045
27.832,34.249
27.836,34.249
27.84,33.91
27.844,33.91
27.848,34.249
27.852,34.249
27.856,33.978
27.86,33.978
27.864,34.045
27.868,34.045
27.872,34.113
27.876,34.113
27.88,33.842
27.884,33.842
27.888,34.181
27.892,34.181
27.896,33.842
27.9,33.842
27.904,34.045
27.908,34.045
27.912,33.91
27.916,33.91
