# SYS: 124
# DIA: 62
# PPM: 51

Time,Pressure
17.75,54.866056290267885
17.775000000000002,55.13733468972533
17.8,54.866056290267885
17.825,54.93387589013225
17.85,55.00169548999661
17.875,54.662597490674806
17.900000000000002,54.79823669040353
17.925,54.73041709053916
17.95,54.45913869108172
17.975,54.59477789081044
18.0,54.323499491353004
18.025000000000002,54.05222109189556
18.05,54.18786029162428
18.075,54.05222109189556
18.1,53.91658189216684
18.125,54.12004069175992
18.150000000000002,53.78094269243812
18.175,53.71312309257375
18.2,53.78094269243812
18.225,53.44184469311631
18.25,53.37402509325195
18.275000000000002,53.50966429298067
18.3,53.23838589352323
18.325,53.37402509325195
18.35,53.37402509325195
18.375,53.03492709393014
18.400000000000002,53.170566293658865
18.425,53.03492709393014
18.45,52.69582909460834
18.475,52.7636486944727
18.5,52.62800949474398
18.525000000000002,52.35673109528654
18.55,52.56018989487962
18.575,52.35673109528654
18.6,52.153272295693455
18.625,52.28891149542218
18.650000000000002,52.01763309596473
18.675,51.88199389623601
18.7,51.949813496100376
18.725,51.61071549677857
18.75,51.475076297049846
18.775000000000002,51.61071549677857
18.8,51.271617497456766
18.825,51.2037978975924
18.85,51.339437097321124
18.875,51.00033909799932
18.900000000000002,51.06815869786368
18.925,51.06815869786368
18.95,50.796880298406236
18.975,51.06815869786368
19.0,51.2037978975924
19.025000000000002,51.135978297728045
19.05,51.339437097321124
19.075,51.2037978975924
19.1,50.8646998982706
19.125,51.06815869786368
19.150000000000002,50.93251949813496
19.175,50.72906069854188
19.200000000000003,50.8646998982706
19.225,50.59342149881316
19.25,50.38996269922008
19.275000000000002,50.457782299084435
19.3,50.18650389962699
19.325000000000003,50.05086469989827
19.35,50.18650389962699
19.375,49.84740590030519
19.400000000000002,49.84740590030519
19.425,49.84740590030519
19.450000000000003,49.50830790098338
19.475,49.57612750084775
19.5,49.57612750084775
19.525000000000002,49.3048491013903
19.55,49.37266870125466
19.575000000000003,49.3048491013903
19.6,48.965751102068495
19.625,49.10139030179722
19.650000000000002,48.89793150220414
19.675,48.69447270261105
19.700000000000003,48.83011190233977
19.725,48.626653102746694
19.75,48.35537470328925
19.775000000000002,48.55883350288233
19.8,48.28755510342489
19.825000000000003,48.21973550356053
19.85,48.35537470328925
19.875,48.01627670396745
19.900000000000002,47.88063750423873
19.925,47.88063750423873
19.950000000000003,47.609359104781284
19.975,47.609359104781284
20.0,47.67717870464564
20.025000000000002,47.33808070532384
20.05,47.4059003051882
20.075000000000003,47.54153950491692
20.1,47.33808070532384
20.125,47.67717870464564
20.150000000000002,47.88063750423873
20.175,47.67717870464564
20.200000000000003,47.81281790437436
20.225,47.67717870464564
20.25,47.4059003051882
20.275000000000002,47.67717870464564
20.3,47.47371990505256
20.325000000000003,47.33808070532384
20.35,47.609359104781284
20.375,47.33808070532384
20.400000000000002,47.270261105459475
20.425,47.4059003051882
20.450000000000003,47.20244150559512
20.475,47.134621905730754
20.5,47.20244150559512
20.525000000000002,46.79552390640895
20.55,46.86334350627331
20.575000000000003,46.931163106137674
