# SYS: 120
# DIA: 74
# PPM: 66

Time,Pressure
20.936,49.034
20.94,48.762
20.944,48.762
20.948,48.898
20.952,48.898
20.956,48.762
20.96,48.762
20.964,48.762
20.968,48.762
20.972,48.762
20.976,48.762
20.98,48.694
20.984,48.694
20.988,48.762
20.992,48.762
20.996,48.627
21.0,48.627
21.004,48.83
21.008,48.83
21.012,48.762
21.016,48.762
21.02,48.762
21.024,48.762
21.028,48.898
21.032,48.898
21.036,48.762
21.04,48.762
21.044,48.898
21.048,48.898
21.052,48.762
21.056,48.762
21.06,48.762
21.064,48.762
21.068,48.83
21.072,48.83
21.076,48.694
21.08,48.694
21.084,48.83
21.088,48.83
21.092,48.694
21.096,48.694
21.1,48.83
21.104,48.83
21.108,48.694
21.112,48.694
21.116,48.762
21.12,48.762
21.124,48.762
21.128,48.762
21.132,48.627
21.136,48.627
21.14,48.762
21.144,48.762
21.148,48.627
21.152,48.627
21.156,48.694
21.16,48.694
21.164,48.491
21.168,48.491
21.172,48.559
21.176,48.559
21.18,48.559
21.184,48.559
21.188,48.491
21.192,48.491
21.196,48.559
21.2,48.559
21.204,48.423
21.208,48.423
21.212,48.559
21.216,48.559
21.22,48.423
21.224,48.423
21.228,48.423
21.232,48.423
21.236,48.491
21.24,48.491
21.244,48.288
21.248,48.288
21.252,48.423
21.256,48.423
21.26,48.288
21.264,48.288
21.268,48.423
21.272,48.423
21.276,48.423
21.28,48.423
21.284,48.355
21.288,48.355
21.292,48.423
21.296,48.423
21.3,48.288
21.304,48.288
21.308,48.491
21.312,48.491
21.316,48.22
21.32,48.22
21.324,48.288
21.328,48.288
21.332,48.288
21.336,48.288
21.34,48.152
21.344,48.152
21.348,48.288
21.352,48.288
21.356,48.084
21.36,48.084
21.364,48.22
21.368,48.22
21.372,48.084
21.376,48.084
21.38,48.084
21.384,48.084
21.388,48.152
21.392,48.152
21.396,48.016
21.4,48.016
21.404,48.084
21.408,48.084
21.412,47.948
21.416,47.948
21.42,48.084
21.424,48.084
21.428,47.948
21.432,47.948
21.436,47.881
21.44,47.881
21.444,48.016
21.448,48.016
21.452,47.745
21.456,47.745
21.46,47.881
21.464,47.881
21.468,47.677
21.472,47.677
21.476,47.813
21.48,47.813
21.484,47.745
21.488,47.745
21.492,47.609
21.496,47.609
21.5,47.745
21.504,47.745
21.508,47.609
21.512,47.609
21.516,47.677
21.52,47.677
21.524,47.542
21.528,47.542
21.532,47.542
21.536,47.542
21.54,47.542
21.544,47.542
21.548,47.406
21.552,47.406
21.556,47.542
21.56,47.542
21.564,47.474
21.568,47.474
21.572,47.542
21.576,47.542
21.58,47.406
21.584,47.406
21.588,47.406
21.592,47.406
21.596,47.406
21.6,47.406
21.604,47.27
21.608,47.27
21.612,47.406
21.616,47.406
21.62,47.202
21.624,47.202
21.628,47.338
21.632,47.338
21.636,47.202
21.64,47.202
21.644,47.202
21.648,47.202
21.652,47.27
21.656,47.27
21.66,47.067
21.664,47.067
21.668,47.202
21.672,47.202
21.676,46.999
21.68,46.999
21.684,47.135
21.688,47.135
21.692,47.067
21.696,47.067
21.7,47.067
21.704,47.067
21.708,47.135
21.712,47.135
21.716,46.999
21.72,46.999
21.724,47.067
21.728,47.067
21.732,46.863
21.736,46.863
21.74,46.999
21.744,46.999
21.748,46.931
21.752,46.931
21.756,46.796
21.76,46.796
21.764,46.999
21.768,46.999
21.772,46.796
21.776,46.796
21.78,46.863
21.784,46.863
21.788,46.728
21.792,46.728
21.796,46.728
21.8,46.728
21.804,46.728
21.808,46.728
21.812,46.592
21.816,46.592
21.82,46.728
21.824,46.728
21.828,46.592
21.832,46.592
21.836,46.728
21.84,46.728
21.844,46.66
21.848,46.66
21.852,46.728
21.856,46.728
21.86,46.863
21.864,46.863
21.868,46.728
21.872,46.728
21.876,46.863
21.88,46.863
21.884,46.796
21.888,46.796
21.892,46.796
21.896,46.796
21.9,46.863
21.904,46.863
21.908,46.728
21.912,46.728
21.916,46.863
21.92,46.863
21.924,46.728
21.928,46.728
21.932,46.863
21.936,46.863
21.94,46.728
21.944,46.728
21.948,46.728
21.952,46.728
21.956,46.796
21.96,46.796
21.964,46.66
21.968,46.66
21.972,46.863
21.976,46.863
21.98,46.728
21.984,46.728
21.988,46.796
21.992,46.796
21.996,46.66
22.0,46.66
22.004,46.592
22.008,46.592
22.012,46.66
22.016,46.66
22.02,46.524
22.024,46.524
22.028,46.66
22.032,46.66
22.036,46.524
22.04,46.524
22.044,46.66
22.048,46.66
22.052,46.592
22.056,46.592
22.06,46.456
22.064,46.456
22.068,46.456
22.072,46.456
22.076,46.389
22.08,46.389
22.084,46.524
22.088,46.524
22.092,46.321
22.096,46.321
22.1,46.389
22.104,46.389
22.108,46.321
22.112,46.321
22.116,46.253
22.12,46.253
22.124,46.389
22.128,46.389
22.132,46.185
22.136,46.185
22.14,46.389
22.144,46.389
22.148,46.253
22.152,46.253
22.156,46.321
22.16,46.321
22.164,46.321
22.168,46.321
22.172,46.185
22.176,46.185
22.18,46.321
22.184,46.321
22.188,46.05
22.192,46.05
22.196,46.185
22.2,46.185
22.204,45.982
22.208,45.982
22.212,46.05
22.216,46.05
22.22,46.05
22.224,46.05
22.228,45.914
22.232,45.914
22.236,46.117
22.24,46.117
22.244,45.914
22.248,45.914
22.252,46.05
22.256,46.05
22.26,45.914
22.264,45.914
22.268,45.914
22.272,45.914
22.276,45.914
22.28,45.914
22.284,45.71
22.288,45.71
22.292,45.914
22.296,45.914
22.3,45.71
22.304,45.71
22.308,45.778
22.312,45.778
22.316,45.778
22.32,45.778
22.324,45.71
22.328,45.71
22.332,45.778
22.336,45.778
22.34,45.575
22.344,45.575
22.348,45.71
22.352,45.71
22.356,45.507
22.36,45.507
22.364,45.643
22.368,45.643
22.372,45.643
22.376,45.643
22.38,45.507
22.384,45.507
22.388,45.643
22.392,45.643
22.396,45.507
22.4,45.507
22.404,45.643
22.408,45.643
22.412,45.507
22.416,45.507
22.42,45.507
22.424,45.507
22.428,45.575
22.432,45.575
22.436,45.371
22.44,45.371
22.444,45.507
22.448,45.507
22.452,45.303
22.456,45.303
22.46,45.439
22.464,45.439
22.468,45.303
22.472,45.303
22.476,45.236
22.48,45.236
22.484,45.371
22.488,45.371
22.492,45.236
22.496,45.236
22.5,45.371
22.504,45.371
22.508,45.236
22.512,45.236
22.516,45.303
22.52,45.303
22.524,45.236
22.528,45.236
22.532,45.1
22.536,45.1
22.54,45.236
22.544,45.236
22.548,45.032
22.552,45.032
22.556,45.168
22.56,45.168
22.564,45.032
22.568,45.032
22.572,45.032
22.576,45.032
22.58,45.1
22.584,45.1
22.588,45.032
22.592,45.032
22.596,45.1
22.6,45.1
22.604,44.897
22.608,44.897
22.612,45.032
22.616,45.032
22.62,44.964
22.624,44.964
22.628,44.897
22.632,44.897
22.636,44.964
22.64,44.964
22.644,44.761
22.648,44.761
22.652,44.964
22.656,44.964
22.66,44.761
22.664,44.761
22.668,44.964
22.672,44.964
22.676,44.897
22.68,44.897
22.684,44.829
22.688,44.829
22.692,44.829
22.696,44.829
22.7,44.625
22.704,44.625
22.708,44.761
22.712,44.761
22.716,44.625
22.72,44.625
22.724,44.761
22.728,44.761
22.732,44.761
22.736,44.761
22.74,44.761
22.744,44.761
22.748,44.897
22.752,44.897
22.756,44.693
22.76,44.693
22.764,44.897
22.768,44.897
22.772,44.761
22.776,44.761
22.78,44.829
22.784,44.829
22.788,44.897
22.792,44.897
22.796,44.829
22.8,44.829
22.804,45.032
22.808,45.032
22.812,44.897
22.816,44.897
22.82,45.032
22.824,45.032
22.828,44.829
22.832,44.829
22.836,44.897
22.84,44.897
22.844,44.897
22.848,44.897
22.852,44.829
22.856,44.829
22.86,45.032
22.864,45.032
22.868,44.829
22.872,44.829
22.876,44.964
22.88,44.964
22.884,44.829
22.888,44.829
22.892,44.829
22.896,44.829
22.9,44.897
22.904,44.897
22.908,44.693
22.912,44.693
22.916,44.897
22.92,44.897
22.924,44.625
22.928,44.625
22.932,44.829
22.936,44.829
22.94,44.625
22.944,44.625
22.948,44.693
22.952,44.693
22.956,44.829
22.96,44.829
22.964,44.557
22.968,44.557
22.972,44.693
22.976,44.693
22.98,44.49
22.984,44.49
22.988,44.625
22.992,44.625
22.996,44.557
23.0,44.557
23.004,44.49
23.008,44.49
23.012,44.625
23.016,44.625
23.02,44.422
23.024,44.422
23.028,44.625
23.032,44.625
23.036,44.422
23.04,44.422
23.044,44.49
23.048,44.49
23.052,44.422
23.056,44.422
23.06,44.286
23.064,44.286
23.068,44.49
23.072,44.49
23.076,44.218
23.08,44.218
23.084,44.422
23.088,44.422
23.092,44.422
23.096,44.422
23.1,44.422
23.104,44.422
23.108,44.422
23.112,44.422
23.116,44.218
23.12,44.218
23.124,44.354
23.128,44.354
23.132,44.151
23.136,44.151
23.14,44.286
23.144,44.286
23.148,44.151
23.152,44.151
23.156,44.218
23.16,44.218
23.164,44.286
23.168,44.286
23.172,44.083
23.176,44.083
23.18,44.218
23.184,44.218
23.188,44.015
23.192,44.015
23.196,44.083
23.2,44.083
23.204,44.015
23.208,44.015
23.212,43.947
23.216,43.947
23.22,44.083
23.224,44.083
23.228,43.947
23.232,43.947
23.236,44.083
23.24,44.083
23.244,43.879
23.248,43.879
23.252,44.015
23.256,44.015
23.26,43.879
23.264,43.879
23.268,43.811
23.272,43.811
23.276,43.879
23.28,43.879
23.284,43.676
23.288,43.676
23.292,43.879
23.296,43.879
23.3,43.676
23.304,43.676
23.308,43.676
23.312,43.676
23.316,43.744
23.32,43.744
23.324,43.54
23.328,43.54
23.332,43.676
23.336,43.676
23.34,43.54
23.344,43.54
23.348,43.676
23.352,43.676
23.356,43.54
23.36,43.54
23.364,43.54
23.368,43.54
23.372,43.608
23.376,43.608
23.38,43.405
23.384,43.405
23.388,43.54
23.392,43.54
23.396,43.337
23.4,43.337
23.404,43.405
23.408,43.405
23.412,43.337
23.416,43.337
23.42,43.269
23.424,43.269
23.428,43.405
23.432,43.405
23.436,43.269
23.44,43.269
23.444,43.405
23.448,43.405
23.452,43.201
23.456,43.201
23.46,43.269
23.464,43.269
23.468,43.269
23.472,43.269
23.476,43.065
23.48,43.065
23.484,43.201
23.488,43.201
23.492,42.998
23.496,42.998
23.5,43.201
23.504,43.201
23.508,43.065
23.512,43.065
23.516,43.065
23.52,43.065
23.524,43.201
23.528,43.201
23.532,43.065
23.536,43.065
23.54,43.269
23.544,43.269
23.548,43.065
23.552,43.065
23.556,43.269
23.56,43.269
23.564,43.201
23.568,43.201
23.572,43.201
23.576,43.201
23.58,43.269
23.584,43.269
23.588,43.133
23.592,43.133
23.596,43.337
23.6,43.337
23.604,43.201
23.608,43.201
23.612,43.269
23.616,43.269
23.62,43.201
23.624,43.201
23.628,43.065
23.632,43.065
23.636,43.201
23.64,43.201
23.644,42.998
23.648,42.998
23.652,43.133
23.656,43.133
23.66,42.998
23.664,42.998
23.668,43.065
23.672,43.065
23.676,43.065
23.68,43.065
23.684,42.998
23.688,42.998
23.692,43.065
23.696,43.065
23.7,42.862
23.704,42.862
23.708,42.998
23.712,42.998
23.716,42.862
23.72,42.862
23.724,42.93
23.728,42.93
23.732,42.93
23.736,42.93
23.74,42.726
23.744,42.726
23.748,42.93
23.752,42.93
23.756,42.659
23.76,42.659
23.764,42.794
23.768,42.794
23.772,42.726
23.776,42.726
23.78,42.726
23.784,42.726
23.788,42.794
23.792,42.794
23.796,42.591
23.8,42.591
23.804,42.726
23.808,42.726
23.812,42.591
23.816,42.591
23.82,42.591
23.824,42.591
23.828,42.591
23.832,42.591
23.836,42.455
23.84,42.455
23.844,42.591
23.848,42.591
23.852,42.455
23.856,42.455
23.86,42.591
23.864,42.591
23.868,42.387
23.872,42.387
23.876,42.523
23.88,42.523
23.884,42.455
23.888,42.455
23.892,42.387
23.896,42.387
23.9,42.523
23.904,42.523
23.908,42.319
23.912,42.319
23.916,42.455
23.92,42.455
23.924,42.252
23.928,42.252
23.932,42.319
23.936,42.319
23.94,42.319
23.944,42.319
23.948,42.252
23.952,42.252
23.956,42.387
23.96,42.387
23.964,42.184
23.968,42.184
23.972,42.319
23.976,42.319
23.98,42.116
23.984,42.116
23.988,42.116
23.992,42.116
23.996,42.184
24.0,42.184
24.004,42.048
24.008,42.048
24.012,42.252
24.016,42.252
24.02,41.98
24.024,41.98
24.028,42.116
24.032,42.116
24.036,42.048
24.04,42.048
24.044,42.048
24.048,42.048
24.052,42.048
24.056,42.048
24.06,41.845
24.064,41.845
24.068,41.98
24.072,41.98
24.076,41.845
24.08,41.845
24.084,41.98
24.088,41.98
24.092,41.845
24.096,41.845
24.1,41.777
24.104,41.777
24.108,41.845
24.112,41.845
24.116,41.709
24.12,41.709
24.124,41.845
24.128,41.845
24.132,41.641
24.136,41.641
24.14,41.777
24.144,41.777
24.148,41.777
24.152,41.777
24.156,41.641
24.16,41.641
24.164,41.777
24.168,41.777
24.172,41.573
24.176,41.573
24.18,41.709
24.184,41.709
24.188,41.506
24.192,41.506
24.196,41.506
24.2,41.506
24.204,41.506
24.208,41.506
24.212,41.37
24.216,41.37
24.22,41.506
24.224,41.506
24.228,41.302
24.232,41.302
24.236,41.438
24.24,41.438
24.244,41.234
24.248,41.234
24.252,41.302
24.256,41.302
24.26,41.37
24.264,41.37
24.268,41.234
24.272,41.234
24.276,41.438
24.28,41.438
24.284,41.234
24.288,41.234
24.292,41.37
24.296,41.37
24.3,41.302
24.304,41.302
24.308,41.302
24.312,41.302
24.316,41.438
24.32,41.438
24.324,41.302
24.328,41.302
24.332,41.438
24.336,41.438
24.34,41.37
24.344,41.37
24.348,41.438
24.352,41.438
24.356,41.37
24.36,41.37
24.364,41.302
24.368,41.302
24.372,41.438
24.376,41.438
24.38,41.302
24.384,41.302
24.388,41.438
24.392,41.438
24.396,41.37
24.4,41.37
24.404,41.438
24.408,41.438
24.412,41.506
24.416,41.506
24.42,41.302
24.424,41.302
24.428,41.438
24.432,41.438
24.436,41.234
24.44,41.234
24.444,41.302
24.448,41.302
24.452,41.234
24.456,41.234
24.46,41.234
24.464,41.234
24.468,41.37
24.472,41.37
24.476,41.166
24.48,41.166
24.484,41.37
24.488,41.37
24.492,41.166
24.496,41.166
24.5,41.234
24.504,41.234
24.508,41.302
24.512,41.302
24.516,41.166
24.52,41.166
24.524,41.302
24.528,41.302
24.532,41.099
24.536,41.099
24.54,41.234
24.544,41.234
24.548,41.099
24.552,41.099
24.556,41.166
24.56,41.166
24.564,41.166
24.568,41.166
24.572,41.031
24.576,41.031
24.58,41.234
24.584,41.234
24.588,41.031
24.592,41.031
24.596,41.166
24.6,41.166
24.604,41.031
24.608,41.031
24.612,41.031
24.616,41.031
24.62,41.099
24.624,41.099
24.628,40.895
24.632,40.895
24.636,41.099
24.64,41.099
24.644,40.963
24.648,40.963
24.652,41.031
24.656,41.031
24.66,40.963
24.664,40.963
24.668,40.827
24.672,40.827
24.676,40.963
24.68,40.963
24.684,40.76
24.688,40.76
24.692,40.895
24.696,40.895
24.7,40.692
24.704,40.692
24.708,40.827
24.712,40.827
24.716,40.827
24.72,40.827
24.724,40.692
24.728,40.692
24.732,40.827
24.736,40.827
24.74,40.556
24.744,40.556
24.748,40.76
24.752,40.76
24.756,40.556
24.76,40.556
24.764,40.556
24.768,40.556
24.772,40.624
24.776,40.624
24.78,40.488
24.784,40.488
24.788,40.556
24.792,40.556
24.796,40.42
24.8,40.42
24.804,40.488
24.808,40.488
24.812,40.353
24.816,40.353
24.82,40.353
24.824,40.353
24.828,40.488
24.832,40.488
24.836,40.285
24.84,40.285
24.844,40.488
24.848,40.488
24.852,40.285
24.856,40.285
24.86,40.353
24.864,40.353
24.868,40.285
24.872,40.285
24.876,40.217
24.88,40.217
24.884,40.217
24.888,40.217
24.892,40.149
24.896,40.149
24.9,40.285
24.904,40.285
24.908,40.014
24.912,40.014
24.916,40.285
24.92,40.285
24.924,40.081
24.928,40.081
24.932,40.081
24.936,40.081
24.94,40.149
24.944,40.149
24.948,39.946
24.952,39.946
24.956,40.149
24.96,40.149
24.964,39.878
24.968,39.878
24.972,40.149
24.976,40.149
24.98,39.946
24.984,39.946
24.988,39.946
24.992,39.946
24.996,39.946
25.0,39.946
25.004,39.742
25.008,39.742
25.012,39.878
25.016,39.878
25.02,39.742
25.024,39.742
25.028,39.81
25.032,39.81
25.036,39.742
25.04,39.742
25.044,39.742
25.048,39.742
25.052,39.81
25.056,39.81
25.06,39.607
25.064,39.607
25.068,39.742
25.072,39.742
25.076,39.539
25.08,39.539
25.084,39.674
25.088,39.674
25.092,39.607
25.096,39.607
25.1,39.539
25.104,39.539
25.108,39.674
25.112,39.674
25.116,39.607
25.12,39.607
25.124,39.81
25.128,39.81
25.132,39.742
25.136,39.742
25.14,39.878
25.144,39.878
25.148,39.81
25.152,39.81
25.156,39.742
25.16,39.742
25.164,39.946
25.168,39.946
25.172,39.742
25.176,39.742
25.18,39.946
25.184,39.946
25.188,39.878
25.192,39.878
25.196,39.946
25.2,39.946
25.204,40.014
25.208,40.014
25.212,39.878
25.216,39.878
25.22,40.081
25.224,40.081
25.228,39.81
25.232,39.81
25.236,39.946
25.24,39.946
25.244,39.878
25.248,39.878
25.252,39.878
25.256,39.878
25.26,39.946
25.264,39.946
25.268,39.742
25.272,39.742
25.276,39.878
25.28,39.878
25.284,39.742
25.288,39.742
25.292,39.81
25.296,39.81
25.3,39.81
25.304,39.81
25.308,39.674
25.312,39.674
25.316,39.81
25.32,39.81
25.324,39.607
25.328,39.607
25.332,39.742
25.336,39.742
25.34,39.539
25.344,39.539
25.348,39.607
25.352,39.607
25.356,39.607
25.36,39.607
25.364,39.403
25.368,39.403
25.372,39.539
25.376,39.539
25.38,39.403
25.384,39.403
25.388,39.539
25.392,39.539
25.396,39.471
25.4,39.471
25.404,39.471
25.408,39.471
25.412,39.539
25.416,39.539
25.42,39.335
25.424,39.335
25.428,39.471
25.432,39.471
25.436,39.268
25.44,39.268
25.444,39.335
25.448,39.335
25.452,39.403
25.456,39.403
25.46,39.335
25.464,39.335
25.468,39.403
25.472,39.403
25.476,39.268
25.48,39.268
25.484,39.403
25.488,39.403
25.492,39.268
25.496,39.268
25.5,39.268
25.504,39.268
25.508,39.335
25.512,39.335
25.516,39.132
25.52,39.132
25.524,39.403
25.528,39.403
25.532,39.268
25.536,39.268
25.54,39.403
25.544,39.403
25.548,39.2
25.552,39.2
25.556,39.268
25.56,39.268
25.564,39.335
25.568,39.335
25.572,39.132
25.576,39.132
25.58,39.268
25.584,39.268
25.588,38.996
25.592,38.996
25.596,39.268
25.6,39.268
25.604,39.132
25.608,39.132
25.612,39.132
25.616,39.132
25.62,39.2
25.624,39.2
25.628,39.064
25.632,39.064
25.636,39.268
25.64,39.268
25.644,38.996
25.648,38.996
25.652,39.064
25.656,39.064
25.66,39.064
25.664,39.064
25.668,38.928
25.672,38.928
25.676,39.064
25.68,39.064
25.684,38.996
25.688,38.996
25.692,39.132
25.696,39.132
25.7,38.928
25.704,38.928
25.708,38.928
25.712,38.928
25.716,39.064
25.72,39.064
25.724,38.793
25.728,38.793
25.732,38.928
25.736,38.928
25.74,38.725
25.744,38.725
25.748,38.996
25.752,38.996
25.756,38.928
25.76,38.928
25.764,38.861
25.768,38.861
25.772,39.064
25.776,39.064
25.78,38.793
25.784,38.793
25.788,38.928
25.792,38.928
25.796,38.725
25.8,38.725
25.804,38.793
25.808,38.793
25.812,38.793
25.816,38.793
25.82,38.725
25.824,38.725
25.828,38.793
25.832,38.793
25.836,38.657
25.84,38.657
25.844,38.861
25.848,38.861
25.852,38.657
25.856,38.657
25.86,38.657
25.864,38.657
25.868,38.657
25.872,38.657
25.876,38.589
25.88,38.589
25.884,38.725
25.888,38.725
25.892,38.454
25.896,38.454
25.9,38.589
25.904,38.589
25.908,38.454
25.912,38.454
25.916,38.454
25.92,38.454
25.924,38.589
25.928,38.589
25.932,38.386
25.936,38.386
25.94,38.657
25.944,38.657
25.948,38.454
25.952,38.454
25.956,38.657
25.96,38.657
25.964,38.454
25.968,38.454
25.972,38.454
25.976,38.454
25.98,38.589
25.984,38.589
25.988,38.386
25.992,38.386
25.996,38.589
26.0,38.589
26.004,38.454
26.008,38.454
26.012,38.589
26.016,38.589
26.02,38.454
26.024,38.454
26.028,38.522
26.032,38.522
26.036,38.657
26.04,38.657
26.044,38.386
26.048,38.386
26.052,38.589
26.056,38.589
26.06,38.318
26.064,38.318
26.068,38.522
26.072,38.522
26.076,38.454
26.08,38.454
26.084,38.318
26.088,38.318
26.092,38.454
26.096,38.454
26.1,38.25
26.104,38.25
26.108,38.454
26.112,38.454
26.116,38.25
26.12,38.25
26.124,38.318
26.128,38.318
26.132,38.25
26.136,38.25
26.14,38.115
26.144,38.115
26.148,38.318
26.152,38.318
26.156,38.047
26.16,38.047
26.164,38.25
26.168,38.25
26.172,38.115
26.176,38.115
26.18,38.115
26.184,38.115
26.188,38.182
26.192,38.182
26.196,38.047
26.2,38.047
26.204,38.182
26.208,38.182
26.212,37.979
26.216,37.979
26.22,38.047
26.224,38.047
26.228,37.979
26.232,37.979
26.236,37.911
26.24,37.911
26.244,37.979
26.248,37.979
26.252,37.911
26.256,37.911
26.26,37.979
26.264,37.979
26.268,37.843
26.272,37.843
26.276,37.979
26.28,37.979
26.284,37.843
26.288,37.843
26.292,37.776
26.296,37.776
26.3,37.911
26.304,37.911
26.308,37.776
26.312,37.776
26.316,37.911
26.32,37.911
26.324,37.776
26.328,37.776
26.332,37.776
26.336,37.776
26.34,37.776
26.344,37.776
26.348,37.64
26.352,37.64
26.356,37.843
26.36,37.843
26.364,37.572
26.368,37.572
26.372,37.708
26.376,37.708
26.38,37.572
26.384,37.572
26.388,37.572
26.392,37.572
26.396,37.708
26.4,37.708
26.404,37.504
26.408,37.504
26.412,37.708
26.416,37.708
26.42,37.504
26.424,37.504
26.428,37.572
26.432,37.572
26.436,37.436
26.44,37.436
26.444,37.369
26.448,37.369
26.452,37.572
26.456,37.572
26.46,37.369
26.464,37.369
26.468,37.504
26.472,37.504
26.476,37.301
26.48,37.301
26.484,37.436
26.488,37.436
26.492,37.301
26.496,37.301
26.5,37.165
26.504,37.165
26.508,37.369
26.512,37.369
26.516,37.097
26.52,37.097
26.524,37.369
26.528,37.369
26.532,37.233
26.536,37.233
26.54,37.301
26.544,37.301
26.548,37.301
26.552,37.301
26.556,37.097
26.56,37.097
26.564,37.165
26.568,37.165
26.572,36.962
26.576,36.962
26.58,37.097
26.584,37.097
26.588,36.962
26.592,36.962
26.596,36.962
26.6,36.962
26.604,37.097
26.608,37.097
26.612,36.894
26.616,36.894
26.62,37.097
26.624,37.097
26.628,36.826
26.632,36.826
26.636,36.894
26.64,36.894
26.644,36.894
26.648,36.894
26.652,36.758
26.656,36.758
26.66,36.962
26.664,36.962
26.668,36.758
26.672,36.758
26.676,36.962
26.68,36.962
26.684,36.826
26.688,36.826
26.692,36.826
26.696,36.826
26.7,36.894
26.704,36.894
26.708,36.758
26.712,36.758
26.716,36.894
26.72,36.894
26.724,36.758
26.728,36.758
26.732,36.894
26.736,36.894
26.74,36.826
26.744,36.826
26.748,36.826
26.752,36.826
26.756,36.894
26.76,36.894
26.764,36.758
26.768,36.758
26.772,36.962
26.776,36.962
26.78,36.758
26.784,36.758
26.788,36.894
26.792,36.894
26.796,36.826
26.8,36.826
26.804,36.758
26.808,36.758
26.812,36.894
26.816,36.894
26.82,36.69
26.824,36.69
26.828,36.894
26.832,36.894
26.836,36.69
26.84,36.69
26.844,36.758
26.848,36.758
26.852,36.826
26.856,36.826
26.86,36.69
26.864,36.69
26.868,36.758
26.872,36.758
26.876,36.623
26.88,36.623
26.884,36.758
26.888,36.758
26.892,36.69
26.896,36.69
26.9,36.69
26.904,36.69
26.908,36.69
26.912,36.69
26.916,36.555
26.92,36.555
26.924,36.758
26.928,36.758
26.932,36.555
26.936,36.555
26.94,36.758
26.944,36.758
26.948,36.555
26.952,36.555
26.956,36.69
26.96,36.69
26.964,36.623
26.968,36.623
26.972,36.487
26.976,36.487
26.98,36.69
26.984,36.69
26.988,36.555
26.992,36.555
26.996,36.623
27.0,36.623
27.004,36.555
27.008,36.555
27.012,36.555
27.016,36.555
27.02,36.555
27.024,36.555
27.028,36.351
27.032,36.351
27.036,36.555
27.04,36.555
27.044,36.351
27.048,36.351
27.052,36.487
27.056,36.487
27.06,36.487
27.064,36.487
27.068,36.419
27.072,36.419
27.076,36.555
27.08,36.555
27.084,36.351
27.088,36.351
27.092,36.487
27.096,36.487
27.1,36.351
27.104,36.351
27.108,36.419
27.112,36.419
27.116,36.419
27.12,36.419
27.124,36.283
27.128,36.283
27.132,36.419
27.136,36.419
27.14,36.216
27.144,36.216
27.148,36.351
27.152,36.351
27.156,36.216
27.16,36.216
27.164,36.148
27.168,36.148
27.172,36.216
27.176,36.216
27.18,36.08
27.184,36.08
27.188,36.216
27.192,36.216
27.196,36.012
27.2,36.012
27.204,36.148
27.208,36.148
27.212,36.08
27.216,36.08
27.22,36.012
27.224,36.012
27.228,36.148
27.232,36.148
27.236,36.012
27.24,36.012
27.244,36.148
27.248,36.148
27.252,35.944
27.256,35.944
27.26,36.012
27.264,36.012
27.268,36.012
27.272,36.012
27.276,35.809
27.28,35.809
27.284,35.944
27.288,35.944
27.292,35.809
27.296,35.809
27.3,35.944
27.304,35.944
27.308,35.809
27.312,35.809
27.316,35.741
27.32,35.741
27.324,35.877
27.328,35.877
27.332,35.741
27.336,35.741
27.34,35.877
27.344,35.877
27.348,35.673
27.352,35.673
27.356,35.741
27.36,35.741
27.364,35.741
27.368,35.741
27.372,35.673
27.376,35.673
27.38,35.741
27.384,35.741
27.388,35.537
27.392,35.537
27.396,35.809
27.4,35.809
27.404,35.605
27.408,35.605
27.412,35.673
27.416,35.673
27.42,35.605
27.424,35.605
27.428,35.537
27.432,35.537
27.436,35.673
27.44,35.673
27.444,35.47
27.448,35.47
27.452,35.673
27.456,35.673
27.46,35.47
27.464,35.47
27.468,35.537
27.472,35.537
27.476,35.605
27.48,35.605
27.484,35.402
27.488,35.402
27.492,35.537
27.496,35.537
27.5,35.334
27.504,35.334
27.508,35.47
27.512,35.47
27.516,35.334
27.52,35.334
27.524,35.402
27.528,35.402
27.532,35.537
27.536,35.537
27.54,35.402
27.544,35.402
27.548,35.673
27.552,35.673
27.556,35.47
27.56,35.47
27.564,35.605
27.568,35.605
27.572,35.47
27.576,35.47
27.58,35.47
27.584,35.47
27.588,35.537
27.592,35.537
27.596,35.47
27.6,35.47
27.604,35.673
27.608,35.673
27.612,35.537
27.616,35.537
27.62,35.673
27.624,35.673
27.628,35.605
27.632,35.605
27.636,35.537
27.64,35.537
27.644,35.605
27.648,35.605
27.652,35.47
27.656,35.47
27.66,35.673
27.664,35.673
27.668,35.537
27.672,35.537
27.676,35.605
27.68,35.605
27.684,35.537
27.688,35.537
27.692,35.537
27.696,35.537
27.7,35.673
27.704,35.673
27.708,35.47
27.712,35.47
27.716,35.605
27.72,35.605
27.724,35.402
27.728,35.402
27.732,35.47
27.736,35.47
27.74,35.47
27.744,35.47
27.748,35.334
27.752,35.334
27.756,35.537
27.76,35.537
27.764,35.334
27.768,35.334
27.772,35.402
27.776,35.402
27.78,35.266
27.784,35.266
27.788,35.198
27.792,35.198
27.796,35.334
27.8,35.334
27.804,35.198
27.808,35.198
27.812,35.402
27.816,35.402
27.82,35.198
27.824,35.198
27.828,35.402
27.832,35.402
27.836,35.266
27.84,35.266
27.844,35.198
27.848,35.198
27.852,35.266
27.856,35.266
27.86,35.131
27.864,35.131
27.868,35.334
27.872,35.334
27.876,35.063
27.88,35.063
27.884,35.131
27.888,35.131
27.892,34.995
27.896,34.995
27.9,35.063
27.904,35.063
27.908,35.063
27.912,35.063
27.916,34.927
